36,418AC0000000003_20150801_000000000000000.sentence.nml.wwakati,1104
36,418M60000008054_20191001_431M60000008041.sentence.nml.wwakati,57461
36,418M60000048001_20161001_000000000000000.sentence.nml.wwakati,1796
36,419AC0000000094_20200401_429AC0000000029.sentence.nml.wwakati,32017
36,419CO0000000118_20150801_000000000000000.sentence.nml.wwakati,644
36,419CO0000000288_20150801_000000000000000.sentence.nml.wwakati,174
36,419CO0000000397_20200401_502CO0000000108.sentence.nml.wwakati,25909
36,419M60000048002_20161001_000000000000000.sentence.nml.wwakati,4352
36,420AC0000000025_20191001_428AC0000000013.sentence.nml.wwakati,36790
36,420AC0000000084_20150801_000000000000000.sentence.nml.wwakati,6277
36,420CO0000000154_20191001_428CO0000000133.sentence.nml.wwakati,10128
36,420M60000008008_20170401_999M60000008008.sentence.nml.wwakati,52276
36,420M60000008086_20170601_999M60000008086.sentence.nml.wwakati,6610
36,420M60000008116_20161001_000000000000000.sentence.nml.wwakati,4501
36,420M60000040051_20210101_502M60000040073.sentence.nml.wwakati,539
36,422AC1000000049_20150801_000000000000000.sentence.nml.wwakati,1190
36,422CO0000000221_20150801_000000000000000.sentence.nml.wwakati,4335
36,422M60000008097_20170601_999M60000008097.sentence.nml.wwakati,612
36,423AC0000000041_20150801_000000000000000.sentence.nml.wwakati,3419
36,423AC0000000118_20150801_000000000000000.sentence.nml.wwakati,838
36,423M60000008037_20161001_000000000000000.sentence.nml.wwakati,4132
36,423M60000008130_20161001_000000000000000.sentence.nml.wwakati,6334
36,423M60000008145_20161001_000000000000000.sentence.nml.wwakati,234
36,424M60000008036_20161001_000000000000000.sentence.nml.wwakati,27239
36,424M60000008084_20161001_000000000000000.sentence.nml.wwakati,1001
36,425M60000008006_20161001_000000000000000.sentence.nml.wwakati,2108
36,425M60000008039_20161001_000000000000000.sentence.nml.wwakati,2053
36,425M60000008040_20161001_000000000000000.sentence.nml.wwakati,2125
36,425M60000008061_20161001_000000000000000.sentence.nml.wwakati,31410
36,426M60000008009_20161001_000000000000000.sentence.nml.wwakati,814
36,426M60000008045_20161001_000000000000000.sentence.nml.wwakati,30817
36,427M60000008006_20161001_000000000000000.sentence.nml.wwakati,294
36,427M60000008045_20161001_000000000000000.sentence.nml.wwakati,31005
36,428CO0000000054_20180228_430CO0000000038.sentence.nml.wwakati,203
36,428M60000008055_20170401_999M60000008055.sentence.nml.wwakati,41353
36,429CO0000000031_20190222_431CO0000000026.sentence.nml.wwakati,203
36,429M60000008038_20170519_000000000000000.sentence.nml.wwakati,43759
36,430CO0000000038_20200221_502CO0000000032.sentence.nml.wwakati,203
36,430M60000008028_20180424_000000000000000.sentence.nml.wwakati,45852
36,431AC0000000001_20190214_000000000000000.sentence.nml.wwakati,890
36,431AC0000000004_20210101_502AC0000000005.sentence.nml.wwakati,30137
36,431CO0000000026_20190222_000000000000000.sentence.nml.wwakati,203
36,431CO0000000089_20200401_430CO0000000126.sentence.nml.wwakati,12172
36,431M60000008007_20190214_000000000000000.sentence.nml.wwakati,309
36,431M60000008041_20191001_000000000000000.sentence.nml.wwakati,1674
36,431M60000008054_20190426_000000000000000.sentence.nml.wwakati,53237
36,502CO0000000032_20200221_000000000000000.sentence.nml.wwakati,203
36,502M60000008055_20200529_000000000000000.sentence.nml.wwakati,57961
