35,405M50000100043_20190701_501M60000100020.sentence.nml.wwakati,1679
35,406AC1000000030_20151001_424AC0000000063.sentence.nml.wwakati,18433
35,406M50000100062_20161001_000000000000000.sentence.nml.wwakati,4281
35,406M50000100063_20200401_502M60000100069.sentence.nml.wwakati,48468
35,408AC0000000040_20150801_000000000000000.sentence.nml.wwakati,474
35,408CO0000000018_20200401_502CO0000000101.sentence.nml.wwakati,45013
35,408CO0000000323_20150801_000000000000000.sentence.nml.wwakati,286
35,409AC0000000123_20210401_502AC0000000052.sentence.nml.wwakati,542339
35,409AC0000000124_20180401_429AC0000000052.sentence.nml.wwakati,39409
35,410CO0000000412_20210401_502CO0000000381.sentence.nml.wwakati,249170
35,410CO0000000413_20210401_502CO0000000380.sentence.nml.wwakati,40205
35,411M50000100036_20210401_502M60000100176.sentence.nml.wwakati,441841
35,411M50000100037_20161001_000000000000000.sentence.nml.wwakati,219694
35,411M50000100038_20210401_502M60000100113.sentence.nml.wwakati,28245
35,411M50000100039_20180401_430M60000100004.sentence.nml.wwakati,51256
35,411M50000100040_20180401_430M60000100004.sentence.nml.wwakati,60475
35,411M50000100042_20180401_430M60000100051.sentence.nml.wwakati,5227
35,411M50000100043_20200401_502M60000100056.sentence.nml.wwakati,45656
35,411M50000100044_20161001_000000000000000.sentence.nml.wwakati,1100
35,411M50000100045_20161001_000000000000000.sentence.nml.wwakati,8856
35,411M50000100046_20180401_430M60000100004.sentence.nml.wwakati,62188
35,411M50000100058_20161001_000000000000000.sentence.nml.wwakati,4652
35,412AC1000000082_20200910_502AC0000000041.sentence.nml.wwakati,36313
35,412CO0000000472_20170401_429CO0000000063.sentence.nml.wwakati,1722
35,412M50000008027_20190917_501M60000008044.sentence.nml.wwakati,686
35,412M50000080037_20161001_000000000000000.sentence.nml.wwakati,377
35,412M50000100020_20190507_501M60000100001.sentence.nml.wwakati,21986
35,412M50000100026_20200401_502M60000100056.sentence.nml.wwakati,21722
35,412M50000100053_20161001_000000000000000.sentence.nml.wwakati,8629
35,412M50004c08001_20190917_501M60000c08003.sentence.nml.wwakati,793
35,413M60000100085_20161001_000000000000000.sentence.nml.wwakati,403
35,414AC1000000049_20210401_502AC0000000028.sentence.nml.wwakati,14002
35,414AC1000000105_20170621_429AC0000000068.sentence.nml.wwakati,4859
35,414AC1000000143_20150801_000000000000000.sentence.nml.wwakati,7751
35,414CO0000000298_20180401_429CO0000000175.sentence.nml.wwakati,1947
35,414CO0000000407_20200401_502CO0000000101.sentence.nml.wwakati,25206
35,414M60000002086_20201225_502M60000002078.sentence.nml.wwakati,24366
35,414M60000100049_20161001_000000000000000.sentence.nml.wwakati,7485
35,414M60000100116_20170401_999M60000100116.sentence.nml.wwakati,6625
35,414M60000100127_20190507_501M60000100001.sentence.nml.wwakati,14736
35,414M60000100170_20180305_430M60000100010.sentence.nml.wwakati,4123
35,415AC0000000120_20180101_429AC0000000014.sentence.nml.wwakati,22059
35,415AC1000000126_20080331_000000000000000.sentence.nml.wwakati,403
35,415AC1000000133_20150801_000000000000000.sentence.nml.wwakati,7480
35,415CO0000000372_20150801_000000000000000.sentence.nml.wwakati,1802
35,415CO0000000386_20150801_000000000000000.sentence.nml.wwakati,421
35,415M60000100021_20161001_000000000000000.sentence.nml.wwakati,16141
35,415M60000100052_20190701_501M60000100020.sentence.nml.wwakati,1206
35,415M60000100053_20190701_501M60000100020.sentence.nml.wwakati,1203
35,415M60000100119_20170401_999M60000100119.sentence.nml.wwakati,1786
35,415M60000100122_20200401_430M60000100153.sentence.nml.wwakati,23348
35,415M60000180003_20161001_000000000000000.sentence.nml.wwakati,749
35,416AC0000000023_20150801_000000000000000.sentence.nml.wwakati,1865
35,416AC1000000166_20210101_502AC0000000008.sentence.nml.wwakati,24980
35,416AC1000000167_20160801_428AC0000000064.sentence.nml.wwakati,13662
35,416CO0000000117_20150801_000000000000000.sentence.nml.wwakati,1631
35,417AC0000000009_20150801_000000000000000.sentence.nml.wwakati,8238
35,417AC0000000123_20200401_430AC0000000044.sentence.nml.wwakati,204915
35,417AC1000000124_20180401_429AC0000000052.sentence.nml.wwakati,30813
35,417CO0000000056_20210401_502CO0000000369.sentence.nml.wwakati,16231
35,417CO0000000149_20200306_502CO0000000037.sentence.nml.wwakati,3260
35,417CO0000000150_20150801_000000000000000.sentence.nml.wwakati,1103
35,417CO0000000157_20150801_000000000000000.sentence.nml.wwakati,1260
35,417M60000100049_20200605_502M60000100114.sentence.nml.wwakati,31062
35,417M60000100079_20161001_000000000000000.sentence.nml.wwakati,1585
35,417M60000100081_20161001_000000000000000.sentence.nml.wwakati,311
35,417M60000800047_20161001_000000000000000.sentence.nml.wwakati,5218
35,418AC1000000085_20160401_428AC0000000011.sentence.nml.wwakati,8163
35,418CO0000000010_20210101_502CO0000000381.sentence.nml.wwakati,103301
35,418CO0000000111_20150801_000000000000000.sentence.nml.wwakati,943
35,418CO0000000344_20170401_429CO0000000076.sentence.nml.wwakati,404
35,418M60000100019_20200701_502M60000100031.sentence.nml.wwakati,175166
35,418M60000100034_20180401_430M60000100030.sentence.nml.wwakati,240852
35,418M60000100035_20161001_000000000000000.sentence.nml.wwakati,219381
35,418M60000100036_20161001_000000000000000.sentence.nml.wwakati,90903
35,418M60000100037_20180401_430M60000100004.sentence.nml.wwakati,29099
35,418M60000100094_20161001_000000000000000.sentence.nml.wwakati,1352
35,418M60000100170_20190507_501M60000100001.sentence.nml.wwakati,6635
35,418M60000100171_20180401_430M60000100031.sentence.nml.wwakati,196885
35,418M60000100172_20180401_430M60000100002.sentence.nml.wwakati,59483
35,418M60000100174_20180401_430M60000100002.sentence.nml.wwakati,58901
35,418M60000100175_20161001_000000000000000.sentence.nml.wwakati,6814
35,418M60000100176_20161001_000000000000000.sentence.nml.wwakati,7342
35,418M60000100177_20161001_000000000000000.sentence.nml.wwakati,44891
35,418M60000100179_20191001_501M60000100009.sentence.nml.wwakati,6008
35,419CO0000000318_20210101_502CO0000000381.sentence.nml.wwakati,145172
35,419CO0000000325_20210101_502CO0000000367.sentence.nml.wwakati,53388
35,419M60000100129_20201001_502M60000100162.sentence.nml.wwakati,128125
35,419M60000100140_20200401_431M60000100071.sentence.nml.wwakati,89902
35,419M60000100141_20190131_431M60000100008.sentence.nml.wwakati,13881
35,419M60000100157_20180401_429M60000100088.sentence.nml.wwakati,13528
35,420CO0000000122_20210401_503CO0000000102.sentence.nml.wwakati,454
35,420M60000100015_20161001_000000000000000.sentence.nml.wwakati,1345
35,420M60000100016_20161001_000000000000000.sentence.nml.wwakati,11741
35,420M60000100030_20180402_429M60000100133.sentence.nml.wwakati,5847
35,420M60000100107_20180401_430M60000100004.sentence.nml.wwakati,38897
35,420M60000180002_20191214_501M60000180004.sentence.nml.wwakati,36412
35,420M60000180003_20210401_502M60000180001.sentence.nml.wwakati,10325
35,421AC0000000071_20160401_427AC0000000066.sentence.nml.wwakati,12113
35,421CO0000000281_20150801_000000000000000.sentence.nml.wwakati,401
35,421M60000100096_20161001_000000000000000.sentence.nml.wwakati,5992
35,422AC0000000019_20160401_426AC0000000069.sentence.nml.wwakati,17370
35,422AC1000000045_20160401_426AC0000000069.sentence.nml.wwakati,5550
35,422CO0000000075_20150801_000000000000000.sentence.nml.wwakati,5466
35,422CO0000000077_20150801_000000000000000.sentence.nml.wwakati,778
35,422M60000002009_20161001_000000000000000.sentence.nml.wwakati,827
35,422M60000100051_20161001_000000000000000.sentence.nml.wwakati,6194
35,423AC0000000107_20200401_430AC0000000044.sentence.nml.wwakati,35234
35,423AC1000000079_20180401_428AC0000000065.sentence.nml.wwakati,23784
35,423CO0000000161_20150801_000000000000000.sentence.nml.wwakati,1092
35,423CO0000000209_20180401_430CO0000000054.sentence.nml.wwakati,13152
35,423CO0000000308_20150801_000000000000000.sentence.nml.wwakati,8022
35,423CO0000000309_20150801_000000000000000.sentence.nml.wwakati,165
35,423CO0000000310_20150801_000000000000000.sentence.nml.wwakati,770
35,423CO0000000376_20180401_430CO0000000055.sentence.nml.wwakati,7779
35,423M60000100027_20161001_000000000000000.sentence.nml.wwakati,593
35,423M60000100066_20161001_000000000000000.sentence.nml.wwakati,53896
35,423M60000100086_20161001_000000000000000.sentence.nml.wwakati,3350
35,423M60000100112_20191001_501M60000100025.sentence.nml.wwakati,3930
35,423M60000100120_20161001_000000000000000.sentence.nml.wwakati,14574
35,424AC0000000065_20200910_502AC0000000041.sentence.nml.wwakati,134003
35,424AC1000000050_20180401_428AC0000000065.sentence.nml.wwakati,7515
35,424AC1000000064_20150801_000000000000000.sentence.nml.wwakati,5496
35,424AC1000000092_20160401_427AC0000000066.sentence.nml.wwakati,3768
35,424CO0000000026_20150801_000000000000000.sentence.nml.wwakati,7729
35,424CO0000000114_20150801_000000000000000.sentence.nml.wwakati,271
35,424CO0000000149_20150801_000000000000000.sentence.nml.wwakati,936
35,424CO0000000224_20150801_000000000000000.sentence.nml.wwakati,500
35,424CO0000000244_20150801_000000000000000.sentence.nml.wwakati,340
35,424M60000100015_20180401_430M60000100003.sentence.nml.wwakati,78564
35,424M60000100016_20180401_430M60000100003.sentence.nml.wwakati,36246
35,424M60000100022_20161001_000000000000000.sentence.nml.wwakati,811
35,424M60000100027_20180401_430M60000100002.sentence.nml.wwakati,25881
35,424M60000100028_20180401_430M60000100002.sentence.nml.wwakati,23064
35,424M60000100029_20180401_430M60000100003.sentence.nml.wwakati,20715
35,424M60000100040_20161001_000000000000000.sentence.nml.wwakati,546
35,424M60000100132_20180401_430M60000100028.sentence.nml.wwakati,5462
35,424M60003ffe001_20201211_502M60003ffe001.sentence.nml.wwakati,5177
35,425AC0000000065_20160401_000000000000000.sentence.nml.wwakati,10399
35,425AC0000000105_20190401_430AC0000000044.sentence.nml.wwakati,19041
35,425AC0000000112_20170401_428AC0000000063.sentence.nml.wwakati,19070
35,425AC1000000064_20190907_501AC1000000041.sentence.nml.wwakati,5383
35,425CO0000000003_20190401_431CO0000000040.sentence.nml.wwakati,5713
35,425CO0000000022_20190401_431CO0000000040.sentence.nml.wwakati,6076
35,425CO0000000081_20150801_000000000000000.sentence.nml.wwakati,1234
35,425CO0000000261_20150801_000000000000000.sentence.nml.wwakati,1070
35,425M60000002020_20161001_000000000000000.sentence.nml.wwakati,823
35,425M60000100007_20161001_000000000000000.sentence.nml.wwakati,154
35,426AC1000000097_20150801_000000000000000.sentence.nml.wwakati,596
35,426CO0000000005_20190907_501CO0000000090.sentence.nml.wwakati,1362
35,426CO0000000007_20150801_000000000000000.sentence.nml.wwakati,225
35,426CO0000000083_20150801_000000000000000.sentence.nml.wwakati,57
35,426CO0000000100_20150801_000000000000000.sentence.nml.wwakati,158
35,426CO0000000158_20150801_000000000000000.sentence.nml.wwakati,530
35,426CO0000000209_20150801_000000000000000.sentence.nml.wwakati,719
35,426CO0000000213_20210101_502CO0000000381.sentence.nml.wwakati,58316
35,426CO0000000218_20150801_000000000000000.sentence.nml.wwakati,462
35,426CO0000000404_20170401_429CO0000000063.sentence.nml.wwakati,26388
35,426M60000002034_20161001_000000000000000.sentence.nml.wwakati,6323
35,426M60000002039_20200401_502M60000002033.sentence.nml.wwakati,50462
35,426M60000002044_20210101_502M60000002076.sentence.nml.wwakati,81661
35,426M60000100005_20161001_000000000000000.sentence.nml.wwakati,44433
35,426M60000100061_20190401_431M60000100049.sentence.nml.wwakati,35642
35,426M60000100063_20200401_502M60000100021.sentence.nml.wwakati,10223
35,426M60000100072_20200901_502M60000100141.sentence.nml.wwakati,17146
35,426M60000100140_20161001_000000000000000.sentence.nml.wwakati,689
35,426M60000102012_20161001_000000000000000.sentence.nml.wwakati,1571
35,427CO0000000118_20150801_000000000000000.sentence.nml.wwakati,179
35,427CO0000000138_20170317_429CO0000000036.sentence.nml.wwakati,6256
35,427M60000100016_20200529_502M60000100110.sentence.nml.wwakati,16201
35,427M60000100058_20180801_430M60000100096.sentence.nml.wwakati,8182
35,427M60000100075_20161001_000000000000000.sentence.nml.wwakati,2907
35,428AC1000000012_20160401_000000000000000.sentence.nml.wwakati,5024
35,428AC1000000110_20190914_501AC0000000037.sentence.nml.wwakati,26075
35,428CO0000000032_20170401_429CO0000000004.sentence.nml.wwakati,2432
35,428CO0000000097_20160401_000000000000000.sentence.nml.wwakati,158
35,428CO0000000185_20160331_000000000000000.sentence.nml.wwakati,2914
35,428M60000002002_20161001_000000000000000.sentence.nml.wwakati,309
35,428M60000100048_20161001_000000000000000.sentence.nml.wwakati,422
35,428M60000100079_20190507_501M60000100001.sentence.nml.wwakati,34768
35,428M60000100112_20190124_431M60000100006.sentence.nml.wwakati,2294
35,428M60000100133_20161001_000000000000000.sentence.nml.wwakati,1571
35,429CO0000000099_20170401_000000000000000.sentence.nml.wwakati,183
35,429CO0000000290_20190614_501CO0000000027.sentence.nml.wwakati,2220
35,429M60000100125_20190914_501M60000100046.sentence.nml.wwakati,16894
35,430AC1000000104_20191201_000000000000000.sentence.nml.wwakati,7100
35,430CO0000000111_20180401_000000000000000.sentence.nml.wwakati,183
35,430M60000100005_20181201_430M60000100093.sentence.nml.wwakati,51867
35,431CO0000000139_20190401_000000000000000.sentence.nml.wwakati,183
35,501AC1000000032_20190912_000000000000000.sentence.nml.wwakati,6624
35,501CO0000000170_20191201_000000000000000.sentence.nml.wwakati,3308
35,501M60000100034_20200401_000000000000000.sentence.nml.wwakati,19438
35,501M60000100040_20190912_000000000000000.sentence.nml.wwakati,2448
35,501M60000100044_20200612_502M60000100122.sentence.nml.wwakati,508
35,501M60000100045_20200612_502M60000100122.sentence.nml.wwakati,5934
35,501M60000100064_20191024_000000000000000.sentence.nml.wwakati,1047
35,502CO0000000133_20200401_000000000000000.sentence.nml.wwakati,190
35,502M60000008010_20210311_503M60000008019.sentence.nml.wwakati,39832
35,502M60000100044_20200401_000000000000000.sentence.nml.wwakati,14493
35,502M60000100142_20200717_000000000000000.sentence.nml.wwakati,1066
