21,418M60001c00002_20161001_000000000000000.sentence.nml.wwakati,3809
21,419M60000002009_20161001_000000000000000.sentence.nml.wwakati,4198
21,419M60000002010_20191216_501M60002000008.sentence.nml.wwakati,3521
21,419M60000002011_20161001_000000000000000.sentence.nml.wwakati,3069
21,419M60001400008_20200401_501M60001c00003.sentence.nml.wwakati,4186
21,420M60000f5a002_20191216_501M60000f5a004.sentence.nml.wwakati,3973
21,421AC0000000066_20170401_427AC0000000059.sentence.nml.wwakati,28259
21,421M60000002059_20200401_431M60000002004.sentence.nml.wwakati,4607
21,421M60000002060_20191216_501M60000002048.sentence.nml.wwakati,6184
21,421M60000302001_20161001_000000000000000.sentence.nml.wwakati,2583
21,421M60000402005_20161001_000000000000000.sentence.nml.wwakati,3754
21,421M60000802002_20161001_000000000000000.sentence.nml.wwakati,2140
21,421M60001fc8001_20161001_000000000000000.sentence.nml.wwakati,4030
21,422CO0000000166_20160401_427CO0000000392.sentence.nml.wwakati,1950
21,422CO0000000250_20160101_427CO0000000430.sentence.nml.wwakati,27275
21,424M60080000003_20161001_000000000000000.sentence.nml.wwakati,6133
21,425AC0000000027_20210401_502AC0000000008.sentence.nml.wwakati,181833
21,425M60000400013_20161001_000000000000000.sentence.nml.wwakati,968
21,425M60000400014_20161001_000000000000000.sentence.nml.wwakati,879
21,426AC0000000068_20180401_429AC0000000004.sentence.nml.wwakati,50845
21,426CO0000000155_20200525_502CO0000000164.sentence.nml.wwakati,45780
21,426M60000008085_20191105_501M60000008006.sentence.nml.wwakati,37579
21,426M6000000a003_20200525_502M6000000a006.sentence.nml.wwakati,34274
21,426M6000000a005_20201001_430M6000000a007.sentence.nml.wwakati,73475
21,426M6000000a007_20200731_502M6000000a008.sentence.nml.wwakati,217200
21,426M60000040070_20201218_502M60000040082.sentence.nml.wwakati,4811
21,426M60000040083_20201204_502M60000040073.sentence.nml.wwakati,700
21,426M60020000001_20170601_999M60020000001.sentence.nml.wwakati,13889
21,426M60020000002_20191216_501M60020000004.sentence.nml.wwakati,4550
21,427CO0000000391_20210215_503CO0000000029.sentence.nml.wwakati,14816
21,427M60000002074_20200525_502M60000002041.sentence.nml.wwakati,4335
21,427M60000182001_20161001_000000000000000.sentence.nml.wwakati,3301
21,427M60020000001_20170601_999M60020000001.sentence.nml.wwakati,1747
21,427M60020000002_20200107_502M60020000001.sentence.nml.wwakati,843
21,427M60020000003_20170530_428M60020000005.sentence.nml.wwakati,3909
21,427M60020000005_20170601_999M60020000005.sentence.nml.wwakati,3748
21,428M60000008005_20191216_501M60000008064.sentence.nml.wwakati,2444
21,428M60000008045_20161001_000000000000000.sentence.nml.wwakati,716
21,428M60020000002_20161001_000000000000000.sentence.nml.wwakati,1166
21,428M60020000004_20161115_000000000000000.sentence.nml.wwakati,958
21,428M60020000005_20201228_502M60020000004.sentence.nml.wwakati,4764
21,428M60020000006_20170530_000000000000000.sentence.nml.wwakati,2287
21,429M60000008019_20201001_502M60000008097.sentence.nml.wwakati,2525
21,429M60000008020_20201001_502M60000008097.sentence.nml.wwakati,2525
21,429M60000110002_20171101_000000000000000.sentence.nml.wwakati,2031
21,429M60020000001_20201209_502M60020000003.sentence.nml.wwakati,6910
21,429M60020000002_20201209_502M60020000003.sentence.nml.wwakati,6025
21,501M60000008037_20190914_000000000000000.sentence.nml.wwakati,385
21,501M60000010003_20190620_000000000000000.sentence.nml.wwakati,452
21,501M60001c00003_20200401_000000000000000.sentence.nml.wwakati,4710
21,502M60000001008_20201225_000000000000000.sentence.nml.wwakati,4699
