34,362M50000800013_20161001_000000000000000.sentence.nml.wwakati,3484
34,362M50000800016_20161001_000000000000000.sentence.nml.wwakati,8140
34,362M50000800017_20161001_000000000000000.sentence.nml.wwakati,2106
34,362M50000800020_20161001_000000000000000.sentence.nml.wwakati,12451
34,362M50000800021_20161001_000000000000000.sentence.nml.wwakati,11453
34,362M50000800028_20161001_000000000000000.sentence.nml.wwakati,14460
34,362M50000800030_20161001_000000000000000.sentence.nml.wwakati,2845
34,362M50004000009_20161001_000000000000000.sentence.nml.wwakati,3204
34,403AC0000000045_20150801_000000000000000.sentence.nml.wwakati,6469
34,403CO0000000216_20150801_000000000000000.sentence.nml.wwakati,3928
34,403M50000800018_20161001_000000000000000.sentence.nml.wwakati,2393
34,408M50000040061_20161001_000000000000000.sentence.nml.wwakati,1945
34,408M50000800060_20161001_000000000000000.sentence.nml.wwakati,1255
34,409AC0000000073_20150801_000000000000000.sentence.nml.wwakati,1576
34,409CO0000000247_20150801_000000000000000.sentence.nml.wwakati,2264
34,409M50000800048_20161001_000000000000000.sentence.nml.wwakati,699
34,409M50000f40001_20161001_000000000000000.sentence.nml.wwakati,6424
34,410AC0000000136_20160401_427AC0000000028.sentence.nml.wwakati,16872
34,410CO0000000335_20171201_429CO0000000221.sentence.nml.wwakati,12858
34,410M50000800066_20210122_502M60000800100.sentence.nml.wwakati,52339
34,410M50000800070_20161001_000000000000000.sentence.nml.wwakati,10885
34,412CO0000000264_20150801_000000000000000.sentence.nml.wwakati,1261
34,413CO0000000345_20151001_427CO0000000342.sentence.nml.wwakati,2269
34,413CO0000000420_20150801_000000000000000.sentence.nml.wwakati,428
34,413M60000800106_20161001_000000000000000.sentence.nml.wwakati,4245
34,413M60000800151_20161001_000000000000000.sentence.nml.wwakati,33329
34,413M60000802002_20161001_000000000000000.sentence.nml.wwakati,8294
34,414AC0000000188_20210301_501AC0000000071.sentence.nml.wwakati,7182
34,414CO0000000089_20150801_000000000000000.sentence.nml.wwakati,536
34,416CO0000000049_20150801_000000000000000.sentence.nml.wwakati,6411
34,416M60000800021_20161001_000000000000000.sentence.nml.wwakati,7742
34,417AC0000000041_20150801_000000000000000.sentence.nml.wwakati,27279
34,417CO0000000221_20150801_000000000000000.sentence.nml.wwakati,886
34,417M60000800082_20161001_000000000000000.sentence.nml.wwakati,11722
34,418AC0000000091_20210401_502AC0000000028.sentence.nml.wwakati,85275
34,418CO0000000379_20210401_502CO0000000302.sentence.nml.wwakati,26184
34,418M60000008142_20161001_000000000000000.sentence.nml.wwakati,372
34,418M60000800079_20161001_000000000000000.sentence.nml.wwakati,1838
34,418M60000800110_20210401_503M60000800012.sentence.nml.wwakati,36558
34,418M60000800111_20210401_503M60000800001.sentence.nml.wwakati,52090
34,418M60000800112_20161001_000000000000000.sentence.nml.wwakati,1900
34,418M60000800113_20161001_000000000000000.sentence.nml.wwakati,355
34,418M60000800114_20190401_431M60000800007.sentence.nml.wwakati,16521
34,418M60000800115_20161001_000000000000000.sentence.nml.wwakati,9753
34,418M60000800116_20161001_000000000000000.sentence.nml.wwakati,15961
34,418M60000800117_20161001_000000000000000.sentence.nml.wwakati,1625
34,418M6000080a001_20190401_431M6000080a001.sentence.nml.wwakati,3716
34,418M60400000028_20210401_418M60400000028.sentence.nml.wwakati,1691
34,419AC0000000059_20201127_502AC0000000036.sentence.nml.wwakati,94102
34,419CO0000000297_20201127_502CO0000000321.sentence.nml.wwakati,1509
34,419M60000008119_20161001_000000000000000.sentence.nml.wwakati,462
34,419M60000800080_20161001_000000000000000.sentence.nml.wwakati,43722
34,419M60000802002_20161001_000000000000000.sentence.nml.wwakati,3046
34,421AC0000000064_20150801_000000000000000.sentence.nml.wwakati,41006
34,421M60000800058_20161001_000000000000000.sentence.nml.wwakati,16617
34,423AC1000000101_20150801_000000000000000.sentence.nml.wwakati,2167
34,423CO0000000300_20150801_000000000000000.sentence.nml.wwakati,1400
34,423M60000808001_20161001_000000000000000.sentence.nml.wwakati,3523
34,425M60000800016_20161001_000000000000000.sentence.nml.wwakati,1972
34,427M60000800061_20161001_000000000000000.sentence.nml.wwakati,1595
34,428CO0000000021_20180401_430CO0000000012.sentence.nml.wwakati,8736
34,428M60000800014_20161001_000000000000000.sentence.nml.wwakati,2557
34,428M60000800015_20210401_502M60000800084.sentence.nml.wwakati,9235
34,428M60000800017_20210122_502M60000800100.sentence.nml.wwakati,37168
34,430AC1000000100_20181214_000000000000000.sentence.nml.wwakati,4874
34,502M60000800066_20210122_502M60000800100.sentence.nml.wwakati,6947
