27,414M60000800066_20200907_502M60000800074.sentence.nml.wwakati,53796
27,416AC0000000110_20181116_430AC0000000023.sentence.nml.wwakati,74516
27,416CO0000000398_20160401_427CO0000000392.sentence.nml.wwakati,20376
27,416M60000200097_20191216_501M60000200047.sentence.nml.wwakati,1625
27,416M60000800100_20210101_502M60000800098.sentence.nml.wwakati,11692
27,416M60000800102_20210101_502M60000800098.sentence.nml.wwakati,5156
27,416M60000a00004_20161001_000000000000000.sentence.nml.wwakati,3465
27,416M60001a00001_20200907_502M60001a00001.sentence.nml.wwakati,2228
27,418M60000002077_20161001_000000000000000.sentence.nml.wwakati,555
27,418M60000400083_20201228_502M60000400092.sentence.nml.wwakati,13747
27,418M60000800082_20161001_000000000000000.sentence.nml.wwakati,26345
27,418M60000c02002_20161001_000000000000000.sentence.nml.wwakati,474
27,419AC1000000063_20150801_000000000000000.sentence.nml.wwakati,8421
27,420AC0000000040_20190401_430AC0000000042.sentence.nml.wwakati,44804
27,420CO0000000337_20200907_502CO0000000268.sentence.nml.wwakati,13862
27,420M60000080033_20190401_431M60000080007.sentence.nml.wwakati,1204
27,420M60000200070_20161001_000000000000000.sentence.nml.wwakati,376
27,420M60000800091_20210101_502M60000800098.sentence.nml.wwakati,9160
27,420M60000880001_20161001_000000000000000.sentence.nml.wwakati,2091
27,420M60000a80001_20161001_000000000000000.sentence.nml.wwakati,516
27,423AC0000000123_20200401_429AC0000000045.sentence.nml.wwakati,60470
27,423CO0000000428_20170619_429CO0000000158.sentence.nml.wwakati,1121
27,423M60000800099_20161001_000000000000000.sentence.nml.wwakati,30258
27,424AC0000000084_20210401_501AC0000000004.sentence.nml.wwakati,51702
27,424CO0000000286_20170615_429CO0000000156.sentence.nml.wwakati,6055
27,424M60000800086_20161001_000000000000000.sentence.nml.wwakati,31145
27,424M60000802003_20161001_000000000000000.sentence.nml.wwakati,2937
27,426AC1000000127_20150801_000000000000000.sentence.nml.wwakati,8635
27,427M60000808001_20161001_000000000000000.sentence.nml.wwakati,292
