46,354M50000200009_20201221_502M60000200083.sentence.nml.wwakati,13006
46,355CO0000000178_20150801_000000000000000.sentence.nml.wwakati,2380
46,355CO0000000230_20150801_000000000000000.sentence.nml.wwakati,1729
46,355CO0000000288_20150801_000000000000000.sentence.nml.wwakati,1947
46,355M50000002042_20161001_000000000000000.sentence.nml.wwakati,11013
46,355M50000010043_20161001_000000000000000.sentence.nml.wwakati,564
46,358CO0000000147_20150801_000000000000000.sentence.nml.wwakati,173
46,359M50400000002_20190524_501M60400000001.sentence.nml.wwakati,3174
46,360AC0000000033_20191216_501AC0000000016.sentence.nml.wwakati,4825
46,360CO0000000166_20150801_000000000000000.sentence.nml.wwakati,220
46,360M50000008028_20190620_501M60000008014.sentence.nml.wwakati,16853
46,360M50000018001_20190620_501M60000018002.sentence.nml.wwakati,11357
46,360M50000400011_20161001_000000000000000.sentence.nml.wwakati,10875
46,401AC0000000091_20200401_501AC0000000002.sentence.nml.wwakati,23664
46,401M50000010013_20161001_000000000000000.sentence.nml.wwakati,10862
46,402CO0000000284_20150801_000000000000000.sentence.nml.wwakati,271
46,403AC0000000090_20200401_429AC0000000045.sentence.nml.wwakati,22618
46,403CO0000000340_20150801_000000000000000.sentence.nml.wwakati,3127
46,404CO0000000162_20180720_430CO0000000209.sentence.nml.wwakati,7481
46,405M50000010030_20161001_000000000000000.sentence.nml.wwakati,525
46,405M50000040036_20161001_000000000000000.sentence.nml.wwakati,12630
46,406AC0000000085_20200401_429AC0000000045.sentence.nml.wwakati,2228
46,406CO0000000258_20200907_502CO0000000269.sentence.nml.wwakati,3938
46,406M50000010061_20161001_000000000000000.sentence.nml.wwakati,681
46,407AC0000000043_20150801_000000000000000.sentence.nml.wwakati,30421
46,407CO0000000081_20150801_000000000000000.sentence.nml.wwakati,130
46,408AC0000000109_20201001_502AC0000000022.sentence.nml.wwakati,140807
46,409M50000050001_20161001_000000000000000.sentence.nml.wwakati,320
46,410AC0000000104_20200401_429AC0000000045.sentence.nml.wwakati,22673
46,410CO0000000296_20191216_501CO0000000183.sentence.nml.wwakati,15634
46,410M50000010039_20191216_501M60000010047.sentence.nml.wwakati,31424
46,411AC0000000150_20150801_000000000000000.sentence.nml.wwakati,3823
46,411AC0000000152_20191216_501AC0000000016.sentence.nml.wwakati,14432
46,411AC0000000225_20210301_501AC0000000071.sentence.nml.wwakati,198887
46,411AC0000000226_20150801_000000000000000.sentence.nml.wwakati,5788
46,411AC1000000004_20150801_000000000000000.sentence.nml.wwakati,8039
46,411AC1000000158_20150801_000000000000000.sentence.nml.wwakati,5946
46,411M50000008035_20191105_501M60000008006.sentence.nml.wwakati,20078
46,412AC0000000129_20150801_000000000000000.sentence.nml.wwakati,39882
46,412CO0000000024_20210301_503CO0000000033.sentence.nml.wwakati,5321
46,412CO0000000177_20150801_000000000000000.sentence.nml.wwakati,1451
46,412M50000002096_20170714_429M60001000018.sentence.nml.wwakati,747
46,412M50000002098_20161001_000000000000000.sentence.nml.wwakati,14802
46,412M50000010002_20210301_503M60000010003.sentence.nml.wwakati,13428
46,412M50000010009_20191216_501M60000010051.sentence.nml.wwakati,669
46,412M50000010028_20190701_501M60000010022.sentence.nml.wwakati,5904
46,412M50000082005_20161001_000000000000000.sentence.nml.wwakati,572
46,412M50000100135_20161001_000000000000000.sentence.nml.wwakati,362
46,412M50000400384_20161001_000000000000000.sentence.nml.wwakati,481
46,412M5000100a002_20161001_000000000000000.sentence.nml.wwakati,12973
46,412M50002100004_20190507_501M60000100001.sentence.nml.wwakati,11608
46,412M50002100005_20161001_000000000000000.sentence.nml.wwakati,2216
46,412M50004802003_20161001_000000000000000.sentence.nml.wwakati,14037
46,412M50004802005_20161001_000000000000000.sentence.nml.wwakati,2446
46,413AC0000000075_20210301_501AC0000000071.sentence.nml.wwakati,485133
46,413AC0000000095_20200401_429AC0000000045.sentence.nml.wwakati,1970
46,413AC1000000031_20200401_501AC0000000046.sentence.nml.wwakati,23300
46,413CO0000000050_20150801_000000000000000.sentence.nml.wwakati,27880
46,414AC0000000154_20210301_501AC0000000071.sentence.nml.wwakati,217938
46,414CO0000000051_20150801_000000000000000.sentence.nml.wwakati,6365
46,414CO0000000362_20150801_000000000000000.sentence.nml.wwakati,74952
46,414CO0000000379_20200401_502CO0000000057.sentence.nml.wwakati,6072
46,414M60000008013_20200901_502M60000008081.sentence.nml.wwakati,267741
46,414M60000010022_20190401_431M60000010016.sentence.nml.wwakati,11041
46,414M60000012001_20201223_502M60000012002.sentence.nml.wwakati,43842
46,414M60000012005_20210301_503M60000012002.sentence.nml.wwakati,67239
46,414M60000052001_20201223_502M60000052002.sentence.nml.wwakati,39826
46,414M60000052002_20200205_502M60000052001.sentence.nml.wwakati,7698
46,414M60000052003_20161001_000000000000000.sentence.nml.wwakati,3074
46,414M60000052004_20201223_502M60000052003.sentence.nml.wwakati,17767
46,415AC0000000109_20190401_430AC0000000020.sentence.nml.wwakati,24324
46,415AC0000000138_20200401_429AC0000000045.sentence.nml.wwakati,29843
46,415AC1000000111_20150801_000000000000000.sentence.nml.wwakati,2246
46,415CO0000000121_20210301_502CO0000000327.sentence.nml.wwakati,11959
46,415CO0000000524_20200401_502CO0000000057.sentence.nml.wwakati,4751
46,415M60000010014_20161001_000000000000000.sentence.nml.wwakati,878
46,415M60000010025_20161001_000000000000000.sentence.nml.wwakati,416
46,415M60000010047_20161001_000000000000000.sentence.nml.wwakati,1496
46,416AC0000000045_20150801_000000000000000.sentence.nml.wwakati,9565
46,416AC0000000075_20210301_501AC0000000071.sentence.nml.wwakati,160578
46,416AC0000000123_20200929_502AC0000000012.sentence.nml.wwakati,85961
46,416CO0000000379_20200401_502CO0000000057.sentence.nml.wwakati,70588
46,416M60000100099_20161001_000000000000000.sentence.nml.wwakati,718
46,416M60400000018_20190701_501M60400000003.sentence.nml.wwakati,4761
46,417AC0000000086_20210301_501AC0000000070.sentence.nml.wwakati,714205
46,417AC0000000087_20210301_501AC0000000071.sentence.nml.wwakati,29736
46,417CO0000000011_20190401_430CO0000000339.sentence.nml.wwakati,47770
46,417CO0000000025_20160401_427CO0000000392.sentence.nml.wwakati,23921
46,417CO0000000364_20210301_502CO0000000327.sentence.nml.wwakati,1868
46,417CO0000000367_20150801_000000000000000.sentence.nml.wwakati,12180
46,417M60000008025_20190401_431M60000008034.sentence.nml.wwakati,581
46,417M60000010018_20210401_503M60000010014.sentence.nml.wwakati,180037
46,417M60000010020_20161001_000000000000000.sentence.nml.wwakati,13185
46,417M60000010021_20161001_000000000000000.sentence.nml.wwakati,14932
46,417M60000010022_20180715_430M60000010020.sentence.nml.wwakati,6489
46,417M60000010023_20161001_000000000000000.sentence.nml.wwakati,19502
46,417M60000010024_20161001_000000000000000.sentence.nml.wwakati,1344
46,417M60000010025_20161001_000000000000000.sentence.nml.wwakati,3037
46,417M60000010026_20161001_000000000000000.sentence.nml.wwakati,16502
46,417M60000010027_20200330_502M60000010008.sentence.nml.wwakati,33066
46,417M60000010028_20161001_000000000000000.sentence.nml.wwakati,1299
46,417M60000010029_20200330_502M60000010008.sentence.nml.wwakati,29554
46,417M60000010030_20161001_000000000000000.sentence.nml.wwakati,23131
46,417M60000010035_20200330_502M60000010008.sentence.nml.wwakati,7230
46,417M60000010105_20200929_502M60000010048.sentence.nml.wwakati,1989
46,417M60000040011_20161001_000000000000000.sentence.nml.wwakati,512
46,417M60000200010_20161001_000000000000000.sentence.nml.wwakati,2368
46,418AC0000000048_20210301_501AC0000000071.sentence.nml.wwakati,169663
46,418AC0000000049_20160401_426AC0000000069.sentence.nml.wwakati,37567
46,418AC0000000050_20160401_000000000000000.sentence.nml.wwakati,72697
46,418AC0000000073_20170530_427AC0000000065.sentence.nml.wwakati,15979
46,418AC0000000108_20210215_501AC0000000071.sentence.nml.wwakati,166053
46,418CO0000000303_20150801_000000000000000.sentence.nml.wwakati,1732
46,418M60000010012_20210301_503M60000010001.sentence.nml.wwakati,325096
46,418M60000010013_20210301_502M60000010052.sentence.nml.wwakati,197745
46,418M60000010014_20201221_502M60000010057.sentence.nml.wwakati,16677
46,418M60000010018_20161001_000000000000000.sentence.nml.wwakati,147
46,418M60000012004_20161001_000000000000000.sentence.nml.wwakati,2175
46,419AC0000000102_20200401_429AC0000000045.sentence.nml.wwakati,59268
46,419CO0000000021_20191214_501CO0000000133.sentence.nml.wwakati,6410
46,419CO0000000038_20150801_000000000000000.sentence.nml.wwakati,1082
46,419CO0000000064_20150801_000000000000000.sentence.nml.wwakati,1110
46,419CO0000000199_20150801_000000000000000.sentence.nml.wwakati,3192
46,419CO0000000276_20160401_428CO0000000103.sentence.nml.wwakati,4231
46,419CO0000000277_20150801_000000000000000.sentence.nml.wwakati,5823
46,419CO0000000302_20150801_000000000000000.sentence.nml.wwakati,675
46,419CO0000000330_20191001_501CO0000000093.sentence.nml.wwakati,3596
46,419M60000002005_20161001_000000000000000.sentence.nml.wwakati,487
46,419M60000002007_20161001_000000000000000.sentence.nml.wwakati,10562
46,419M60000002022_20161001_000000000000000.sentence.nml.wwakati,1409
46,419M60000002048_20161001_000000000000000.sentence.nml.wwakati,18259
46,419M60000002068_20201225_502M60000002079.sentence.nml.wwakati,38098
46,419M60000002069_20201225_502M60000002080.sentence.nml.wwakati,28025
46,419M60000010028_20210301_502M60000010052.sentence.nml.wwakati,70975
46,419M60000010041_20161001_000000000000000.sentence.nml.wwakati,20658
46,419M60000010042_20161001_000000000000000.sentence.nml.wwakati,12826
46,419M60000010046_20210215_503M60000010002.sentence.nml.wwakati,8368
46,419M60000020015_20161001_000000000000000.sentence.nml.wwakati,10709
46,419M60000080028_20161001_000000000000000.sentence.nml.wwakati,11532
46,419M60400000006_20201228_502M60400000013.sentence.nml.wwakati,24588
46,420CO0000000325_20170401_429CO0000000047.sentence.nml.wwakati,10532
46,420M60000008132_20190701_501M60000008019.sentence.nml.wwakati,2724
46,420M60000010048_20210301_503M60000010002.sentence.nml.wwakati,7954
46,420M60000010049_20161001_000000000000000.sentence.nml.wwakati,5843
46,420M60000012004_20201223_502M60000012002.sentence.nml.wwakati,44426
46,420M60000800105_20161001_000000000000000.sentence.nml.wwakati,1673
46,421AC0000000024_20150801_000000000000000.sentence.nml.wwakati,10305
46,421M60000040016_20161001_000000000000000.sentence.nml.wwakati,179
46,423AC0000000051_20200401_429AC0000000045.sentence.nml.wwakati,42825
46,423AC0000000052_20200401_501AC0000000034.sentence.nml.wwakati,165780
46,423AC1000000069_20150801_000000000000000.sentence.nml.wwakati,963
46,423CO0000000140_20150801_000000000000000.sentence.nml.wwakati,3842
46,423M60000010016_20161001_000000000000000.sentence.nml.wwakati,1796
46,425AC0000000048_20200401_501AC0000000002.sentence.nml.wwakati,69341
46,425AC0000000061_20200401_429AC0000000045.sentence.nml.wwakati,6572
46,425AC0000000096_20200401_429AC0000000045.sentence.nml.wwakati,59798
46,425CO0000000231_20150801_000000000000000.sentence.nml.wwakati,209
46,425CO0000000367_20150801_000000000000000.sentence.nml.wwakati,544
46,425M60000010020_20210401_503M60000010014.sentence.nml.wwakati,2099
46,426CO0000000011_20160401_428CO0000000043.sentence.nml.wwakati,1895
46,426M60000020001_20190710_501M60000020003.sentence.nml.wwakati,4967
46,426M60000020002_20161001_000000000000000.sentence.nml.wwakati,457
46,426M60000020008_20161001_000000000000000.sentence.nml.wwakati,230
46,427CO0000000373_20161001_000000000000000.sentence.nml.wwakati,2170
46,427M60000002062_20171001_429M60000002047.sentence.nml.wwakati,17989
46,427M60000010013_20161001_000000000000000.sentence.nml.wwakati,500
46,428AC1000000029_20180401_000000000000000.sentence.nml.wwakati,8746
46,428CO0000000215_20160513_000000000000000.sentence.nml.wwakati,359
46,428CO0000000216_20160513_000000000000000.sentence.nml.wwakati,645
46,428CO0000000325_20161005_000000000000000.sentence.nml.wwakati,118
46,428M60000002041_20161001_000000000000000.sentence.nml.wwakati,431
46,430AC0000000073_20200710_000000000000000.sentence.nml.wwakati,8821
46,430M60000010028_20181115_000000000000000.sentence.nml.wwakati,3836
46,430M60000010029_20190701_000000000000000.sentence.nml.wwakati,126
46,501AC0000000015_20201101_000000000000000.sentence.nml.wwakati,15614
46,501CO0000000178_20200710_501CO0000000183.sentence.nml.wwakati,6540
46,501M60000010001_20200401_000000000000000.sentence.nml.wwakati,327
46,501M60000010042_20201101_502M60000010049.sentence.nml.wwakati,5900
46,502CO0000000055_20200710_000000000000000.sentence.nml.wwakati,628
46,502M60000010033_20200710_000000000000000.sentence.nml.wwakati,15482
46,502M60080000006_20200401_000000000000000.sentence.nml.wwakati,22673
