50,348M50000040039_20161001_000000000000000.sentence.nml.wwakati,1857
50,351AC0000000040_20150801_000000000000000.sentence.nml.wwakati,1276
50,351M50000040017_20161001_000000000000000.sentence.nml.wwakati,2092
50,352AC0000000028_20150801_000000000000000.sentence.nml.wwakati,943
50,352M50000040051_20161001_000000000000000.sentence.nml.wwakati,1803
50,356AC0000000041_20150801_000000000000000.sentence.nml.wwakati,1193
50,356AC0000000042_20150801_000000000000000.sentence.nml.wwakati,1229
50,356M50000010054_20200529_502M60000010039.sentence.nml.wwakati,232880
50,356M50000010059_20190401_431M60000010007.sentence.nml.wwakati,14480
50,358M50000040003_20161001_000000000000000.sentence.nml.wwakati,2027
50,360AC0000000064_20150801_000000000000000.sentence.nml.wwakati,315
50,362AC0000000036_20150801_000000000000000.sentence.nml.wwakati,1115
50,362AC0000000093_20150801_000000000000000.sentence.nml.wwakati,4229
50,363M50000040031_20161001_000000000000000.sentence.nml.wwakati,1910
50,401CO0000000122_20150801_000000000000000.sentence.nml.wwakati,5063
50,401M50000020011_20201228_502M60000020017.sentence.nml.wwakati,19729
50,402M50000010016_20200829_502M60000010047.sentence.nml.wwakati,47816
50,402M50000040025_20161001_000000000000000.sentence.nml.wwakati,2080
50,403AC0000000022_20150801_000000000000000.sentence.nml.wwakati,1137
50,403AC0000000071_20190401_430AC0000000102.sentence.nml.wwakati,32551
50,403M50000040025_20161001_000000000000000.sentence.nml.wwakati,2034
50,404AC0000000079_20190718_431AC0000000019.sentence.nml.wwakati,42568
50,404CO0000000268_20190405_431CO0000000147.sentence.nml.wwakati,5284
50,404M50000002042_20161001_000000000000000.sentence.nml.wwakati,2669
50,404M50000040039_20161001_000000000000000.sentence.nml.wwakati,1905
50,405AC1000000080_20150801_000000000000000.sentence.nml.wwakati,1569
50,407CO0000000421_20150801_000000000000000.sentence.nml.wwakati,4342
50,409AC0000000035_21171231_999AC0000000035.sentence.nml.wwakati,1184
50,410CO0000000178_20191216_501CO0000000183.sentence.nml.wwakati,15669
50,411AC0000000060_20160329_427AC0000000076.sentence.nml.wwakati,14103
50,411CO0000000253_20190401_431CO0000000038.sentence.nml.wwakati,2228
50,411CO0000000378_20150801_000000000000000.sentence.nml.wwakati,1694
50,412AC0000000145_20160329_427AC0000000076.sentence.nml.wwakati,9514
50,412CO0000000100_20150801_000000000000000.sentence.nml.wwakati,1435
50,413CO0000000326_20150801_000000000000000.sentence.nml.wwakati,1275
50,413CO0000000348_20150801_000000000000000.sentence.nml.wwakati,1214
50,415AC0000000079_20160329_427AC0000000076.sentence.nml.wwakati,21375
50,415CO0000000123_20150801_000000000000000.sentence.nml.wwakati,1267
50,415CO0000000252_20190401_431CO0000000038.sentence.nml.wwakati,8923
50,415CO0000000306_20150801_000000000000000.sentence.nml.wwakati,2429
50,416AC0000000112_20190625_430AC0000000067.sentence.nml.wwakati,146565
50,416AC0000000113_20160329_427AC0000000076.sentence.nml.wwakati,8867
50,416AC0000000114_20160329_427AC0000000076.sentence.nml.wwakati,12103
50,416AC0000000115_20150801_000000000000000.sentence.nml.wwakati,2429
50,416AC0000000116_20161201_428AC0000000054.sentence.nml.wwakati,22363
50,416AC0000000117_20201203_501AC0000000063.sentence.nml.wwakati,72131
50,416AC0000000162_20161001_000000000000000.sentence.nml.wwakati,1773
50,416AC1000000125_20150801_000000000000000.sentence.nml.wwakati,3027
50,416CO0000000254_20150801_000000000000000.sentence.nml.wwakati,1300
50,416CO0000000275_20210213_503CO0000000025.sentence.nml.wwakati,44976
50,416CO0000000278_20160329_428CO0000000084.sentence.nml.wwakati,2024
50,416CO0000000280_20150801_000000000000000.sentence.nml.wwakati,1050
50,416CO0000000392_20160329_428CO0000000084.sentence.nml.wwakati,5061
50,416CO0000000393_20160329_428CO0000000084.sentence.nml.wwakati,3056
50,416M60000002075_20190701_501M60002000004.sentence.nml.wwakati,920
50,416M60000002098_20161001_000000000000000.sentence.nml.wwakati,5703
50,416M60000100130_20161001_000000000000000.sentence.nml.wwakati,1542
50,416M60000800086_20161001_000000000000000.sentence.nml.wwakati,460
50,417AC1000000096_20150801_000000000000000.sentence.nml.wwakati,413
50,417CO0000000302_20150801_000000000000000.sentence.nml.wwakati,481
50,417M60000002009_20200401_502M60002000002.sentence.nml.wwakati,8618
50,417M60000002010_20161001_000000000000000.sentence.nml.wwakati,25343
50,417M60000002011_20161001_000000000000000.sentence.nml.wwakati,6144
50,417M60000002012_20161001_000000000000000.sentence.nml.wwakati,12493
50,417M60000008044_20161001_000000000000000.sentence.nml.wwakati,3369
50,418AC1000000103_20150801_000000000000000.sentence.nml.wwakati,4762
50,418CO0000000237_20150801_000000000000000.sentence.nml.wwakati,872
50,418M60000020004_20200401_502M60000020003.sentence.nml.wwakati,21453
50,418M60000020017_20161001_000000000000000.sentence.nml.wwakati,4583
50,419AC0000000037_20170711_429AC0000000067.sentence.nml.wwakati,43008
50,419CO0000000105_20150801_000000000000000.sentence.nml.wwakati,1149
50,419CO0000000106_20150801_000000000000000.sentence.nml.wwakati,1540
50,419CO0000000211_20150801_000000000000000.sentence.nml.wwakati,1769
50,419M60400000014_20161001_000000000000000.sentence.nml.wwakati,1063
50,420CO0000000064_20150801_000000000000000.sentence.nml.wwakati,1061
50,420CO0000000310_20150801_000000000000000.sentence.nml.wwakati,1995
50,421AC0000000055_20150801_000000000000000.sentence.nml.wwakati,5140
50,421M60000010051_20171101_429M60000010019.sentence.nml.wwakati,3524
50,421M60000010052_20171101_429M60000010019.sentence.nml.wwakati,955
50,421M60000010053_20171101_429M60000010019.sentence.nml.wwakati,5017
50,422AC0000000043_20150801_000000000000000.sentence.nml.wwakati,10306
50,422CO0000000010_20150801_000000000000000.sentence.nml.wwakati,4637
50,422CO0000000158_20180310_430CO0000000042.sentence.nml.wwakati,3873
50,422CO0000000201_20150801_000000000000000.sentence.nml.wwakati,1401
50,422CO0000000243_20150801_000000000000000.sentence.nml.wwakati,1092
50,422M60000800036_20161001_000000000000000.sentence.nml.wwakati,249
50,422M60000840003_20161001_000000000000000.sentence.nml.wwakati,2844
50,422M60000860001_20171016_429M60000860003.sentence.nml.wwakati,2166
50,423AC0000000064_20191216_501AC0000000016.sentence.nml.wwakati,2300
50,423CO0000000165_20150801_000000000000000.sentence.nml.wwakati,952
50,423CO0000000345_20200527_502CO0000000177.sentence.nml.wwakati,3327
50,423CO0000000420_20190401_431CO0000000038.sentence.nml.wwakati,5085
50,423CO0000000421_20190401_431CO0000000038.sentence.nml.wwakati,11872
50,423M60000010043_20170401_999M60000010043.sentence.nml.wwakati,20723
50,423M60000010044_20190701_501M60000010010.sentence.nml.wwakati,16701
50,423M60000020009_20161001_000000000000000.sentence.nml.wwakati,456
50,424M60000010025_20190401_431M60000010007.sentence.nml.wwakati,1012
50,424M60000018001_20161001_000000000000000.sentence.nml.wwakati,1469
50,425M60000002069_20161001_000000000000000.sentence.nml.wwakati,347
50,426AC0000000057_20190401_430AC0000000102.sentence.nml.wwakati,4645
50,426AC0000000124_20190401_430AC0000000080.sentence.nml.wwakati,21554
50,426M60000010037_20190117_431M60000010001.sentence.nml.wwakati,17484
50,427AC0000000024_20150801_000000000000000.sentence.nml.wwakati,1454
50,427AC0000000077_20160329_000000000000000.sentence.nml.wwakati,15199
50,427CO0000000356_20201201_502CO0000000217.sentence.nml.wwakati,4152
50,427M60000010003_20190401_431M60000010007.sentence.nml.wwakati,1860
50,427M60000040082_20161001_000000000000000.sentence.nml.wwakati,1753
50,427M60002000006_20161001_000000000000000.sentence.nml.wwakati,608
50,427M60400000016_20190701_501M60400000003.sentence.nml.wwakati,28967
50,427M60400000017_20190701_501M60400000003.sentence.nml.wwakati,10557
50,428AC0000000089_20200330_429AC0000000014.sentence.nml.wwakati,62107
50,428M60000110003_20200717_502M60000110005.sentence.nml.wwakati,98635
50,428M60000110004_20161128_000000000000000.sentence.nml.wwakati,8278
50,429CO0000000136_20190401_431CO0000000038.sentence.nml.wwakati,5269
50,429M60000800062_20171101_000000000000000.sentence.nml.wwakati,256
50,430M60400000015_20190105_000000000000000.sentence.nml.wwakati,554
50,431CO0000000148_20201113_502CO0000000324.sentence.nml.wwakati,2395
50,431M60000010005_20200401_502M60000010028.sentence.nml.wwakati,19486
50,431M60000010006_20190401_000000000000000.sentence.nml.wwakati,961
