20,339AC0000000118_20150801_000000000000000.sentence.nml.wwakati,20054
20,339CO0000000188_20210101_502CO0000000367.sentence.nml.wwakati,134989
20,339M50002000018_20190507_501M60000100001.sentence.nml.wwakati,8140
20,339M50002000019_20191216_501M60000100080.sentence.nml.wwakati,5391
20,339M50002400002_20161001_000000000000000.sentence.nml.wwakati,2478
20,340CO0000000277_20150801_000000000000000.sentence.nml.wwakati,1333
20,341AC0000000132_20210401_502AC0000000014.sentence.nml.wwakati,39949
20,341CO0000000262_20180706_430CO0000000200.sentence.nml.wwakati,3964
20,341M50002000023_20200731_502M60000100146.sentence.nml.wwakati,92075
20,341M50002000026_20161001_000000000000000.sentence.nml.wwakati,6817
20,342AC0000000092_20150801_000000000000000.sentence.nml.wwakati,11104
20,342M50002000027_20161001_000000000000000.sentence.nml.wwakati,8559
20,342M50002000028_20200828_502M60000100154.sentence.nml.wwakati,12022
20,342M50002000030_20161001_000000000000000.sentence.nml.wwakati,410
20,343CO0000000209_20150801_000000000000000.sentence.nml.wwakati,1987
20,344AC0000000064_20191214_501AC0000000037.sentence.nml.wwakati,108441
20,344AC0000000084_20210401_502AC0000000014.sentence.nml.wwakati,78265
20,344AC0000000085_20200901_502AC0000000014.sentence.nml.wwakati,28549
20,344CO0000000258_20160401_427CO0000000424.sentence.nml.wwakati,8659
20,344M50002000024_20201225_502M60000100208.sentence.nml.wwakati,1050184
20,345AC0000000060_20150801_000000000000000.sentence.nml.wwakati,17101
20,345AC0000000098_20200330_429AC0000000014.sentence.nml.wwakati,20627
20,345M50002000023_20200401_502M60000100062.sentence.nml.wwakati,21798
20,346AC0000000068_20210401_502AC0000000014.sentence.nml.wwakati,62295
20,346AC0000000092_20190401_430AC0000000041.sentence.nml.wwakati,106988
20,346CO0000000332_20160101_427CO0000000141.sentence.nml.wwakati,150927
20,346M50002000024_20210401_502M60000100180.sentence.nml.wwakati,47851
20,346M50002000027_20161001_000000000000000.sentence.nml.wwakati,54133
20,347AC0000000057_20200401_430AC0000000078.sentence.nml.wwakati,181112
20,347AC0000000113_20200601_501AC0000000024.sentence.nml.wwakati,25701
20,347CO0000000046_20200901_502CO0000000219.sentence.nml.wwakati,2458
20,347CO0000000047_20150801_000000000000000.sentence.nml.wwakati,5646
20,347CO0000000156_20150801_000000000000000.sentence.nml.wwakati,52339
20,347CO0000000318_20210401_502CO0000000148.sentence.nml.wwakati,102530
20,347CO0000000345_20191216_501CO0000000183.sentence.nml.wwakati,21318
20,347M50002000008_20200901_502M60000100141.sentence.nml.wwakati,185526
20,347M50002000009_20200901_502M60000100151.sentence.nml.wwakati,14680
20,347M50002000018_20161001_000000000000000.sentence.nml.wwakati,41199
20,347M50002000032_20210401_502M60000100134.sentence.nml.wwakati,552375
20,347M50002000033_20200420_502M60000100087.sentence.nml.wwakati,73159
20,347M50002000034_20200420_502M60000100087.sentence.nml.wwakati,108137
20,347M50002000035_20200420_502M60000100087.sentence.nml.wwakati,17482
20,347M50002000036_20200828_502M60000100154.sentence.nml.wwakati,41974
20,347M50002000037_20200701_502M60000100020.sentence.nml.wwakati,38753
20,347M50002000038_20200828_502M60000100154.sentence.nml.wwakati,19647
20,347M50002000039_20210401_502M60000100089.sentence.nml.wwakati,193275
20,347M50002000040_20200828_502M60000100154.sentence.nml.wwakati,29762
20,347M50002000041_20210401_502M60000100082.sentence.nml.wwakati,78952
20,347M50002000042_20190201_430M60000100075.sentence.nml.wwakati,16611
20,347M50002000043_20161001_000000000000000.sentence.nml.wwakati,10632
20,347M50002000044_20190914_501M60000100046.sentence.nml.wwakati,268661
20,347M50002000045_20161001_000000000000000.sentence.nml.wwakati,31995
20,347M50002000046_20190507_501M60000100001.sentence.nml.wwakati,8938
20,347M50002000047_20161001_000000000000000.sentence.nml.wwakati,11796
20,348CO0000000195_20150801_000000000000000.sentence.nml.wwakati,6416
20,348M50002000003_20191226_501M60000100085.sentence.nml.wwakati,31383
20,348M50002000023_20181017_430M60000100127.sentence.nml.wwakati,8687
20,349AC0000000116_20210401_502AC0000000014.sentence.nml.wwakati,164915
20,349M50002000030_20200901_502M60000100141.sentence.nml.wwakati,62690
20,350AC0000000028_20190914_501AC0000000037.sentence.nml.wwakati,38502
20,350CO0000000025_20201201_502CO0000000217.sentence.nml.wwakati,20208
20,350CO0000000244_20191216_501CO0000000183.sentence.nml.wwakati,5632
20,350M50000800046_20210101_502M60000800098.sentence.nml.wwakati,7590
20,350M50002000003_20201201_502M60000100175.sentence.nml.wwakati,703592
20,350M50002000020_20191216_501M60000100080.sentence.nml.wwakati,77498
20,351AC0000000033_20200601_501AC0000000024.sentence.nml.wwakati,43867
20,351AC0000000034_20150801_000000000000000.sentence.nml.wwakati,14403
20,351CO0000000169_20150801_000000000000000.sentence.nml.wwakati,11264
20,351CO0000000252_20190401_431CO0000000040.sentence.nml.wwakati,13211
20,351M50000100027_20161001_000000000000000.sentence.nml.wwakati,7746
20,351M50000800026_20161001_000000000000000.sentence.nml.wwakati,7871
20,351M50000900001_20161001_000000000000000.sentence.nml.wwakati,4738
20,351M50002000026_20161001_000000000000000.sentence.nml.wwakati,17897
20,351M50002000029_20210205_503M60000100027.sentence.nml.wwakati,63514
20,351M50002000038_20201001_502M60000100098.sentence.nml.wwakati,81853
20,352AC1000000094_20180706_430AC0000000071.sentence.nml.wwakati,11460
20,352AC1000000096_20190914_501AC0000000037.sentence.nml.wwakati,33854
20,352CO0000000033_20200901_502CO0000000219.sentence.nml.wwakati,11191
20,352CO0000000329_20201201_502CO0000000217.sentence.nml.wwakati,6559
20,352M50000800039_20180614_430M60000800048.sentence.nml.wwakati,21642
20,352M50000800040_20161001_000000000000000.sentence.nml.wwakati,15717
20,352M50002000030_20161001_000000000000000.sentence.nml.wwakati,18156
20,354M50002000018_20170601_999M50002000018.sentence.nml.wwakati,36734
20,357M50002000036_20171031_429M60000100119.sentence.nml.wwakati,3452
20,358M50002000025_20161001_000000000000000.sentence.nml.wwakati,3663
20,359CO0000000179_20150801_000000000000000.sentence.nml.wwakati,163
20,360AC0000000088_20200601_501AC0000000024.sentence.nml.wwakati,109435
20,361CO0000000095_20210401_503CO0000000040.sentence.nml.wwakati,21695
20,361M50000800001_20210101_502M60000800098.sentence.nml.wwakati,8691
20,361M50002000002_20200601_501M60000100086.sentence.nml.wwakati,10880
20,361M50002000003_20190507_501M60000100001.sentence.nml.wwakati,9615
20,361M50002000020_20210401_502M60000100171.sentence.nml.wwakati,75206
20,362AC0000000023_20180101_429AC0000000014.sentence.nml.wwakati,27610
20,363AC0000000040_20200401_430AC0000000071.sentence.nml.wwakati,44693
20,363CO0000000335_20171101_429CO0000000136.sentence.nml.wwakati,8126
20,363M50002000035_20201225_502M60000100208.sentence.nml.wwakati,38501
20,402CO0000000249_20150801_000000000000000.sentence.nml.wwakati,2967
20,402M50000100048_20161001_000000000000000.sentence.nml.wwakati,1399
20,402M50000800026_20190914_501M60000800034.sentence.nml.wwakati,20144
20,402M50000900001_20161001_000000000000000.sentence.nml.wwakati,341
20,403AC0000000057_20180101_429AC0000000014.sentence.nml.wwakati,24068
20,403AC0000000076_20200601_501AC0000000024.sentence.nml.wwakati,77159
20,403CO0000000244_20150801_000000000000000.sentence.nml.wwakati,3211
20,403M50000800036_20200601_502M60000800050.sentence.nml.wwakati,34384
20,403M50002000017_20161001_000000000000000.sentence.nml.wwakati,5269
20,403M50002000025_20210101_501M60000100089.sentence.nml.wwakati,58833
20,403M50002400003_20161001_000000000000000.sentence.nml.wwakati,2369
20,404AC0000000063_20150801_000000000000000.sentence.nml.wwakati,16161
20,404AC0000000090_20190401_430AC0000000071.sentence.nml.wwakati,20057
20,404CO0000000233_20150801_000000000000000.sentence.nml.wwakati,483
20,404CO0000000290_20180104_429CO0000000228.sentence.nml.wwakati,6733
20,404M50002000018_20180401_430M60000100030.sentence.nml.wwakati,13661
20,404M50002000026_20161001_000000000000000.sentence.nml.wwakati,4174
20,404M50006000001_20161001_000000000000000.sentence.nml.wwakati,4140
20,405AC0000000076_20200601_501AC0000000024.sentence.nml.wwakati,21510
20,405M50002000034_20200401_430M60000100153.sentence.nml.wwakati,11743
20,406CO0000000005_20150801_000000000000000.sentence.nml.wwakati,269
20,407AC1000000129_20150801_000000000000000.sentence.nml.wwakati,5944
20,407CO0000000409_20150801_000000000000000.sentence.nml.wwakati,18569
20,407CO0000000416_20150801_000000000000000.sentence.nml.wwakati,455
20,407M50006000001_20161001_000000000000000.sentence.nml.wwakati,1263
20,409M50000800020_20161001_000000000000000.sentence.nml.wwakati,841
20,409M50002000018_20161001_000000000000000.sentence.nml.wwakati,680
20,409M50002000030_20161001_000000000000000.sentence.nml.wwakati,1435
20,411CO0000000015_20150801_000000000000000.sentence.nml.wwakati,709
20,411CO0000000103_20150801_000000000000000.sentence.nml.wwakati,528
20,411CO0000000105_20150801_000000000000000.sentence.nml.wwakati,3256
20,411M50002000047_20161001_000000000000000.sentence.nml.wwakati,4906
20,411M50002000050_20161001_000000000000000.sentence.nml.wwakati,6006
20,412AC0000000103_20150801_000000000000000.sentence.nml.wwakati,4886
20,412M50002000048_20170401_999M50002000048.sentence.nml.wwakati,6747
20,413AC0000000112_20150801_000000000000000.sentence.nml.wwakati,10495
20,413CO0000000318_20150801_000000000000000.sentence.nml.wwakati,86
20,413CO0000000319_20150801_000000000000000.sentence.nml.wwakati,281
20,413M60000100067_20161001_000000000000000.sentence.nml.wwakati,327
20,413M60000100068_20161001_000000000000000.sentence.nml.wwakati,320
20,413M60000100069_20161001_000000000000000.sentence.nml.wwakati,296
20,413M60000100070_20161001_000000000000000.sentence.nml.wwakati,386
20,413M60000100072_20161001_000000000000000.sentence.nml.wwakati,419
20,413M60000100191_20180401_430M60000100042.sentence.nml.wwakati,5363
20,413M60000100193_20190401_431M60000100057.sentence.nml.wwakati,10187
20,413M60000800129_20210101_502M60000800098.sentence.nml.wwakati,4047
20,414CO0000000292_20150801_000000000000000.sentence.nml.wwakati,26282
20,414CO0000000295_20150801_000000000000000.sentence.nml.wwakati,6479
20,414M60000100001_20161001_000000000000000.sentence.nml.wwakati,4615
20,414M60000100015_20161001_000000000000000.sentence.nml.wwakati,415
20,414M60000100054_20180706_430M60000100083.sentence.nml.wwakati,5830
20,414M60000100077_20191218_501M60000100083.sentence.nml.wwakati,7120
20,415M60000110002_20201225_502M60000110010.sentence.nml.wwakati,2600
20,416AC0000000122_20180401_429AC0000000070.sentence.nml.wwakati,7968
20,416CO0000000369_20171101_429CO0000000136.sentence.nml.wwakati,7087
20,416CO0000000374_20150801_000000000000000.sentence.nml.wwakati,160
20,417CO0000000146_20201215_502CO0000000334.sentence.nml.wwakati,34122
20,417CO0000000314_20171101_429CO0000000136.sentence.nml.wwakati,3100
20,417M60000100019_20161001_000000000000000.sentence.nml.wwakati,1311
20,417M60000100021_20210401_502M60000100134.sentence.nml.wwakati,40716
20,417M60000900001_20161001_000000000000000.sentence.nml.wwakati,296
20,418CO0000000002_20150801_000000000000000.sentence.nml.wwakati,432
20,418M60000100070_20210401_503M60000100084.sentence.nml.wwakati,21915
20,419AC0000000128_20200401_430AC0000000071.sentence.nml.wwakati,8240
20,419M60000900001_20161001_000000000000000.sentence.nml.wwakati,4459
20,420M60000100136_20080829_000000000000000.sentence.nml.wwakati,905
20,420M60000100177_20161001_000000000000000.sentence.nml.wwakati,2032
20,423AC0000000047_20200401_429AC0000000045.sentence.nml.wwakati,9371
20,423M60000100054_20161001_000000000000000.sentence.nml.wwakati,356
20,423M60000100093_20200101_501M60000100038.sentence.nml.wwakati,73548
20,423M60000100152_20200828_502M60000100154.sentence.nml.wwakati,23602
20,424CO0000000203_20150801_000000000000000.sentence.nml.wwakati,395
20,424M60000100148_20161001_000000000000000.sentence.nml.wwakati,2709
20,426AC0000000137_20150801_000000000000000.sentence.nml.wwakati,7594
20,426AC1000000100_20150801_000000000000000.sentence.nml.wwakati,4167
20,426CO0000000340_20170707_429CO0000000189.sentence.nml.wwakati,1532
20,427AC0000000064_20200601_501AC0000000024.sentence.nml.wwakati,21087
20,427AC1000000069_20150930_427AC0000000073.sentence.nml.wwakati,4137
20,427CO0000000040_20190401_431CO0000000021.sentence.nml.wwakati,3702
20,427CO0000000318_20200601_501CO0000000211.sentence.nml.wwakati,2055
20,427CO0000000340_20200401_431CO0000000155.sentence.nml.wwakati,7236
20,427M60000002051_20200601_501M60000002051.sentence.nml.wwakati,710
20,427M60000002061_20200601_501M60000002051.sentence.nml.wwakati,10313
20,427M60000100035_20161001_000000000000000.sentence.nml.wwakati,1670
20,427M60000100036_20161001_000000000000000.sentence.nml.wwakati,1843
20,427M60000100149_20190914_501M60000100046.sentence.nml.wwakati,4687
20,427M60000100155_20200330_431M60000100026.sentence.nml.wwakati,19422
20,427M60000100162_20200601_501M60000100086.sentence.nml.wwakati,25692
20,428AC1000000111_20170316_000000000000000.sentence.nml.wwakati,5748
20,428CO0000000004_20200601_501CO0000000211.sentence.nml.wwakati,1999
20,428CO0000000399_20170101_000000000000000.sentence.nml.wwakati,674
20,428M60000100031_20200401_430M60000100100.sentence.nml.wwakati,3477
20,428M60000800011_20200601_502M60000800050.sentence.nml.wwakati,12232
20,428M60000800022_20200601_502M60000800050.sentence.nml.wwakati,2064
20,429CO0000000129_20170401_000000000000000.sentence.nml.wwakati,566
20,430CO0000000251_20200401_000000000000000.sentence.nml.wwakati,7320
20,430CO0000000253_20190401_000000000000000.sentence.nml.wwakati,3523
20,502AC0000000054_20210213_503AC0000000005.sentence.nml.wwakati,6214
20,502CO0000000187_20200612_000000000000000.sentence.nml.wwakati,772
20,502M60000100125_20200612_000000000000000.sentence.nml.wwakati,6043
20,502M60000100166_20200930_000000000000000.sentence.nml.wwakati,518
20,502M60000800049_20200601_000000000000000.sentence.nml.wwakati,1688
