40,343CO0000000204_20150801_000000000000000.sentence.nml.wwakati,3513
40,343CO0000000327_20210129_503CO0000000018.sentence.nml.wwakati,2018
40,343M50002100001_20200612_502M60000100124.sentence.nml.wwakati,55138
40,347M50000100006_20190325_431M60000100030.sentence.nml.wwakati,13429
40,347M50000100011_20200327_502M60000100051.sentence.nml.wwakati,128729
40,349M50000100040_20190701_501M60000100020.sentence.nml.wwakati,2359
40,351M50000100036_20201001_502M60000100161.sentence.nml.wwakati,27261
40,352M50000100045_20161001_000000000000000.sentence.nml.wwakati,6181
40,359M60000000055_20200327_502M60000100045.sentence.nml.wwakati,19050
40,361CO0000000054_20210401_502CO0000000369.sentence.nml.wwakati,316644
40,362CO0000000027_20150801_000000000000000.sentence.nml.wwakati,547
40,401CO0000000337_20150801_000000000000000.sentence.nml.wwakati,11287
40,402CO0000000304_20201201_502CO0000000217.sentence.nml.wwakati,26871
40,402M50000100058_20201201_502M60000100191.sentence.nml.wwakati,36618
40,403CO0000000231_20150801_000000000000000.sentence.nml.wwakati,334
40,403M50000040020_20161001_000000000000000.sentence.nml.wwakati,2441
40,403M50000100009_20170401_999M50000100009.sentence.nml.wwakati,20331
40,406CO0000000348_20170801_429CO0000000214.sentence.nml.wwakati,40007
40,406M50002100005_20161001_000000000000000.sentence.nml.wwakati,4800
40,408CO0000000227_20150801_000000000000000.sentence.nml.wwakati,3152
40,409CO0000000085_20200401_502CO0000000101.sentence.nml.wwakati,145584
40,410M50000100020_20161001_000000000000000.sentence.nml.wwakati,349
40,411CO0000000133_20150801_000000000000000.sentence.nml.wwakati,719
40,411CO0000000395_20150801_000000000000000.sentence.nml.wwakati,726
40,411M50000100054_20161001_000000000000000.sentence.nml.wwakati,1809
40,412AC0000000034_20150801_000000000000000.sentence.nml.wwakati,2954
40,412CO0000000180_20151001_000000000000000.sentence.nml.wwakati,17619
40,412CO0000000509_20150801_000000000000000.sentence.nml.wwakati,4056
40,412M50000100080_20161001_000000000000000.sentence.nml.wwakati,11086
40,413AC0000000013_20150801_000000000000000.sentence.nml.wwakati,3662
40,413AC0000000050_20200901_502AC0000000014.sentence.nml.wwakati,136289
40,413AC0000000088_20210401_502AC0000000040.sentence.nml.wwakati,94976
40,413CO0000000002_20150801_000000000000000.sentence.nml.wwakati,1599
40,413CO0000000248_20210401_502CO0000000369.sentence.nml.wwakati,85896
40,413CO0000000424_20201001_502CO0000000292.sentence.nml.wwakati,62942
40,413M60000100005_20161001_000000000000000.sentence.nml.wwakati,622
40,413M60000100041_20161001_000000000000000.sentence.nml.wwakati,426
40,413M60000100073_20190401_431M60000100058.sentence.nml.wwakati,669
40,413M60000100074_20190401_431M60000100058.sentence.nml.wwakati,617
40,413M60000100175_20201001_502M60000100164.sentence.nml.wwakati,131142
40,413M60000102006_20190701_501M60000102005.sentence.nml.wwakati,20181
40,414AC0000000021_20150801_000000000000000.sentence.nml.wwakati,3251
40,414CO0000000283_20150801_000000000000000.sentence.nml.wwakati,3849
40,414M60000100022_20201001_502M60000100165.sentence.nml.wwakati,145279
40,415AC0000000019_20150801_000000000000000.sentence.nml.wwakati,3625
40,415CO0000000160_20150801_000000000000000.sentence.nml.wwakati,13696
40,415M60000100144_20161001_000000000000000.sentence.nml.wwakati,1242
40,416CO0000000192_20150801_000000000000000.sentence.nml.wwakati,220
40,416CO0000000298_20210301_502CO0000000318.sentence.nml.wwakati,80037
40,417CO0000000092_20210401_502CO0000000369.sentence.nml.wwakati,22600
40,419AC0000000104_20180401_427AC0000000031.sentence.nml.wwakati,74827
40,419AC0000000109_20191001_424AC0000000102.sentence.nml.wwakati,42358
40,419AC0000000131_20200401_429AC0000000045.sentence.nml.wwakati,27069
40,419AC1000000111_20150801_000000000000000.sentence.nml.wwakati,4023
40,419CO0000000206_20190401_431CO0000000040.sentence.nml.wwakati,12585
40,419CO0000000347_20200401_431CO0000000146.sentence.nml.wwakati,203619
40,419CO0000000382_20151001_000000000000000.sentence.nml.wwakati,10119
40,419M60000100094_20190415_431M60000100028.sentence.nml.wwakati,3540
40,419M60000100151_20200401_502M60000100057.sentence.nml.wwakati,29086
40,420CO0000000037_20170801_429CO0000000214.sentence.nml.wwakati,9138
40,420CO0000000038_20170801_429CO0000000214.sentence.nml.wwakati,8965
40,420CO0000000039_20170801_429CO0000000214.sentence.nml.wwakati,9044
40,420CO0000000283_20150801_000000000000000.sentence.nml.wwakati,4772
40,420M60000008020_20161001_000000000000000.sentence.nml.wwakati,11552
40,420M60000040008_20180305_430M60000040003.sentence.nml.wwakati,12337
40,420M60000080001_20201001_502M60000080035.sentence.nml.wwakati,11484
40,420M60000100002_20190801_431M60000100014.sentence.nml.wwakati,50078
40,420M60000100144_20161001_000000000000000.sentence.nml.wwakati,10547
40,420M60000100164_20161001_000000000000000.sentence.nml.wwakati,3098
40,421AC1000000037_20200401_429AC0000000045.sentence.nml.wwakati,16724
40,421CO0000000289_20161227_428CO0000000402.sentence.nml.wwakati,9218
40,421CO0000000296_20190410_431CO0000000150.sentence.nml.wwakati,58912
40,421CO0000000310_20151001_427CO0000000342.sentence.nml.wwakati,5357
40,421M60000100154_20161001_000000000000000.sentence.nml.wwakati,419
40,421M60000100165_20191001_430M60000100151.sentence.nml.wwakati,8241
40,421M60000100166_20191001_430M60000100151.sentence.nml.wwakati,4559
40,421M60000100167_20161001_000000000000000.sentence.nml.wwakati,1566
40,422CO0000000133_20200401_502CO0000000101.sentence.nml.wwakati,16369
40,422CO0000000163_20150801_000000000000000.sentence.nml.wwakati,388
40,422CO0000000194_20151001_000000000000000.sentence.nml.wwakati,6648
40,422M60000100067_20190701_501M60000100020.sentence.nml.wwakati,16311
40,423CO0000000244_20150801_000000000000000.sentence.nml.wwakati,61055
40,423M60000100098_20161001_000000000000000.sentence.nml.wwakati,25944
40,423M60000100151_20161001_000000000000000.sentence.nml.wwakati,2438
40,424AC0000000102_20210101_502AC0000000008.sentence.nml.wwakati,33277
40,424CO0000000132_20150801_000000000000000.sentence.nml.wwakati,3985
40,424CO0000000188_20150801_000000000000000.sentence.nml.wwakati,2364
40,424CO0000000189_20150801_000000000000000.sentence.nml.wwakati,3362
40,425AC1000000066_20150801_000000000000000.sentence.nml.wwakati,3582
40,425CO0000000280_20200401_502CO0000000101.sentence.nml.wwakati,19112
40,425M60000010021_20201228_502M60000010061.sentence.nml.wwakati,4882
40,425M60000100108_20180305_430M60000100010.sentence.nml.wwakati,2231
40,425M60000110002_20161001_000000000000000.sentence.nml.wwakati,944
40,426CO0000000074_20200901_502CO0000000219.sentence.nml.wwakati,189812
40,426CO0000000353_20180401_430CO0000000115.sentence.nml.wwakati,12170
40,426M60000100020_20180501_429M60000100134.sentence.nml.wwakati,90671
40,427CO0000000343_20180124_430CO0000000008.sentence.nml.wwakati,324694
40,427CO0000000444_20151228_000000000000000.sentence.nml.wwakati,1272
40,427M60000100135_20161001_000000000000000.sentence.nml.wwakati,22331
40,427M600001c8001_20161001_000000000000000.sentence.nml.wwakati,1201
40,428CO0000000211_20181017_430CO0000000296.sentence.nml.wwakati,10080
40,428CO0000000310_20170101_000000000000000.sentence.nml.wwakati,2687
40,428CO0000000323_20200401_431CO0000000155.sentence.nml.wwakati,15605
40,428M60000040069_20170601_999M60000040069.sentence.nml.wwakati,2093
40,428M60000100097_20181017_430M60000100126.sentence.nml.wwakati,1097
40,428M60000100153_20170401_999M60000100153.sentence.nml.wwakati,1172
40,428M60000100159_20170101_000000000000000.sentence.nml.wwakati,6107
40,429CO0000000028_20170801_000000000000000.sentence.nml.wwakati,13675
40,429M60000040003_20170302_000000000000000.sentence.nml.wwakati,188
40,429M60000100011_20170801_000000000000000.sentence.nml.wwakati,3207
40,429M60000100111_20201001_502M60000100161.sentence.nml.wwakati,50551
40,430CO0000000364_20210101_502CO0000000369.sentence.nml.wwakati,30751
40,430M60000100151_20200801_502M60000100119.sentence.nml.wwakati,80655
40,431CO0000000141_20200605_502CO0000000178.sentence.nml.wwakati,1319
40,431M60000100066_20191001_000000000000000.sentence.nml.wwakati,763
40,431M60000100070_20190410_000000000000000.sentence.nml.wwakati,1929
40,502CO0000000246_20200901_000000000000000.sentence.nml.wwakati,1319
40,502M60000100095_20200430_000000000000000.sentence.nml.wwakati,3308
