24,412M50000002130_20201223_502M60000002075.sentence.nml.wwakati,31943
24,412M50000002131_20201223_502M60000002075.sentence.nml.wwakati,27788
24,412M50000002132_20180323_430M60000002007.sentence.nml.wwakati,36505
24,412M50000002133_20200501_502M60000002035.sentence.nml.wwakati,65493
24,412M50000040058_20170601_999M50000040058.sentence.nml.wwakati,2006
24,412M50000042039_20190331_431M60000042001.sentence.nml.wwakati,39973
24,412M50000042040_20161001_000000000000000.sentence.nml.wwakati,13492
24,412M50000042041_20190331_431M60000042001.sentence.nml.wwakati,25650
24,412M50000042045_20161001_000000000000000.sentence.nml.wwakati,16658
24,412M50002042008_20200501_502M60000142001.sentence.nml.wwakati,6933
24,413AC0000000093_20210301_501AC0000000071.sentence.nml.wwakati,184580
24,413AC0000000131_20200401_502AC0000000008.sentence.nml.wwakati,48954
24,413CO0000000032_20150801_000000000000000.sentence.nml.wwakati,307
24,413CO0000000285_20201201_502CO0000000217.sentence.nml.wwakati,47460
24,413CO0000000426_20200401_430CO0000000183.sentence.nml.wwakati,11605
24,413M60000002091_20161001_000000000000000.sentence.nml.wwakati,519
24,413M60000042002_20161001_000000000000000.sentence.nml.wwakati,1977
24,413M60000042010_20191214_501M60000042005.sentence.nml.wwakati,33796
24,413M60000202016_20200619_502M60000202009.sentence.nml.wwakati,346730
24,413M60000242003_20190331_431M60000242001.sentence.nml.wwakati,21853
24,414AC0000000190_20200501_501AC0000000028.sentence.nml.wwakati,29303
24,414CO0000000177_20150801_000000000000000.sentence.nml.wwakati,3095
24,414CO0000000394_20150801_000000000000000.sentence.nml.wwakati,4900
24,414M60000002004_20161001_000000000000000.sentence.nml.wwakati,11091
24,414M60000002045_20201223_502M60000002075.sentence.nml.wwakati,9596
24,414M60000002076_20201223_502M60000002075.sentence.nml.wwakati,40331
24,414M60000002088_20190507_501M60000002002.sentence.nml.wwakati,21677
24,414M60000100135_20161001_000000000000000.sentence.nml.wwakati,299
24,414M60000102007_20190701_501M60000102003.sentence.nml.wwakati,7374
24,414M60000202001_20161001_000000000000000.sentence.nml.wwakati,5681
24,414M60000202014_20190701_501M60000202002.sentence.nml.wwakati,10591
24,415CO0000000118_20150801_000000000000000.sentence.nml.wwakati,36914
24,415M60000002003_20161001_000000000000000.sentence.nml.wwakati,2491
24,415M60000002019_20161001_000000000000000.sentence.nml.wwakati,2370
24,415M60000002021_20190701_501M60000002014.sentence.nml.wwakati,52205
24,415M60000042007_20161001_000000000000000.sentence.nml.wwakati,1774
24,416AC0000000128_20200814_502AC0000000059.sentence.nml.wwakati,240706
24,416AC0000000154_20200401_429AC0000000045.sentence.nml.wwakati,150038
24,416CO0000000240_20200814_502CO0000000242.sentence.nml.wwakati,36740
24,416CO0000000241_20150801_000000000000000.sentence.nml.wwakati,500
24,416CO0000000427_20201201_502CO0000000217.sentence.nml.wwakati,47454
24,416M60000002067_20200814_502M60000002055.sentence.nml.wwakati,218503
24,416M60000002107_20210301_503M60000002005.sentence.nml.wwakati,272340
24,416M60000012002_20201223_502M60000012002.sentence.nml.wwakati,6435
24,416M60000012004_20201223_502M60000012002.sentence.nml.wwakati,6809
24,416M60000012005_20201223_502M60000012002.sentence.nml.wwakati,6079
24,416M60000042003_20161001_000000000000000.sentence.nml.wwakati,2519
24,416M60000102007_20200814_502M60000102010.sentence.nml.wwakati,136836
24,416M60000202007_20200814_502M60000202012.sentence.nml.wwakati,98733
24,417AC1000000094_20150801_000000000000000.sentence.nml.wwakati,11450
24,417CO0000000020_20190801_501CO0000000067.sentence.nml.wwakati,3092
24,417M60000002017_20201223_502M60000002075.sentence.nml.wwakati,82562
24,418CO0000000175_20150801_000000000000000.sentence.nml.wwakati,907
24,418M60000002044_20180323_430M60000002007.sentence.nml.wwakati,69142
24,418M60000002045_20200331_502M60000002022.sentence.nml.wwakati,12464
24,418M60000002046_20161001_000000000000000.sentence.nml.wwakati,25627
24,418M60000002047_20200501_502M60000002035.sentence.nml.wwakati,88194
24,418M60000002048_20200331_502M60000002022.sentence.nml.wwakati,6522
24,418M60000002053_20161001_000000000000000.sentence.nml.wwakati,23803
24,418M60000002054_20161001_000000000000000.sentence.nml.wwakati,8540
24,418M60000012001_20201223_502M60000012002.sentence.nml.wwakati,9202
24,418M60000042001_20161001_000000000000000.sentence.nml.wwakati,3421
24,419AC0000000057_20210301_501AC0000000071.sentence.nml.wwakati,102751
24,419AC0000000074_20210301_501AC0000000071.sentence.nml.wwakati,140522
24,419AC0000000085_20210301_501AC0000000071.sentence.nml.wwakati,75480
24,419AC1000000133_20201201_430AC0000000095.sentence.nml.wwakati,30726
24,419CO0000000274_20150801_000000000000000.sentence.nml.wwakati,3567
24,419CO0000000331_20191001_501CO0000000093.sentence.nml.wwakati,3631
24,419CO0000000367_20201201_502CO0000000217.sentence.nml.wwakati,22466
24,419M60000002047_20161001_000000000000000.sentence.nml.wwakati,2958
24,419M60000002052_20210112_503M60000002001.sentence.nml.wwakati,975758
24,419M60000002053_20201223_502M60000002075.sentence.nml.wwakati,33725
24,419M60000002054_20210201_503M60000002004.sentence.nml.wwakati,149119
24,419M60000002059_20210101_502M60000002061.sentence.nml.wwakati,238251
24,419M60000002062_20201223_502M60000002075.sentence.nml.wwakati,22898
24,419M60000002063_20200612_502M60000002046.sentence.nml.wwakati,75073
24,419M60000002064_20200612_502M60000002046.sentence.nml.wwakati,83578
24,419M60000012003_20210112_503M60000012001.sentence.nml.wwakati,7074
24,419M60000012005_20201223_502M60000012002.sentence.nml.wwakati,5112
24,419M60000040039_20161001_000000000000000.sentence.nml.wwakati,409
24,419M60000440005_20161001_000000000000000.sentence.nml.wwakati,8461
24,420AC0000000056_20200401_429AC0000000045.sentence.nml.wwakati,39795
24,420CO0000000143_20160401_428CO0000000086.sentence.nml.wwakati,29805
24,420CO0000000192_20201201_502CO0000000217.sentence.nml.wwakati,12965
24,420CO0000000200_20201201_502CO0000000217.sentence.nml.wwakati,9797
24,420CO0000000274_20150801_000000000000000.sentence.nml.wwakati,864
24,420M60000002078_20161001_000000000000000.sentence.nml.wwakati,28596
24,420M60000040050_20161001_000000000000000.sentence.nml.wwakati,9461
24,420M60000040053_20170601_999M60000040053.sentence.nml.wwakati,507
24,420M60000040058_20161001_000000000000000.sentence.nml.wwakati,91
24,420M60000040060_20181116_430M60000040066.sentence.nml.wwakati,20936
24,420M60000042001_20161001_000000000000000.sentence.nml.wwakati,2570
24,420M60000042004_20170401_999M60000042004.sentence.nml.wwakati,2697
24,420M60000440001_20161001_000000000000000.sentence.nml.wwakati,23418
24,420M60000442001_20190331_431M60000442001.sentence.nml.wwakati,184672
24,420M60000640002_20161001_000000000000000.sentence.nml.wwakati,11947
24,420M60000740003_20161001_000000000000000.sentence.nml.wwakati,6154
24,420M60000740004_20190716_501M60000740003.sentence.nml.wwakati,14116
24,420M60000742001_20190701_501M60000742002.sentence.nml.wwakati,23716
24,420M60000742002_20190701_501M60000742002.sentence.nml.wwakati,521
24,421CO0000000307_20201201_502CO0000000217.sentence.nml.wwakati,2903
24,421M60000002077_20191214_501M60000002041.sentence.nml.wwakati,18799
24,421M60000040051_20170601_999M60000040051.sentence.nml.wwakati,451
24,421M60000040052_20161001_000000000000000.sentence.nml.wwakati,1177
24,421M60000042005_20161001_000000000000000.sentence.nml.wwakati,1806
24,422M60000440001_20161001_000000000000000.sentence.nml.wwakati,2439
24,422M60000440002_20161001_000000000000000.sentence.nml.wwakati,4833
24,423AC0000000039_20160518_428AC0000000041.sentence.nml.wwakati,42145
24,423CO0000000221_20200708_502CO0000000218.sentence.nml.wwakati,18657
24,423M60000042004_20161001_000000000000000.sentence.nml.wwakati,1896
24,423M60000242001_20161001_000000000000000.sentence.nml.wwakati,3831
24,423M60000242002_20161001_000000000000000.sentence.nml.wwakati,2093
24,423M60001f9a001_20201223_502M60001f9a001.sentence.nml.wwakati,91339
24,424M60000002013_20161001_000000000000000.sentence.nml.wwakati,538
24,424M60000002048_20201223_502M60000002075.sentence.nml.wwakati,30104
24,424M60000040014_20161001_000000000000000.sentence.nml.wwakati,6487
24,424M60000040015_20161001_000000000000000.sentence.nml.wwakati,37771
24,426M60000002008_20161001_000000000000000.sentence.nml.wwakati,645
24,427M60000002039_20161001_000000000000000.sentence.nml.wwakati,16977
24,427M60000040054_20161001_000000000000000.sentence.nml.wwakati,1348
24,428AC1000000101_20201201_430AC0000000095.sentence.nml.wwakati,40755
24,428M60000242003_20161001_000000000000000.sentence.nml.wwakati,5240
24,429CO0000000024_20201201_502CO0000000217.sentence.nml.wwakati,16494
24,429CO0000000140_20170424_000000000000000.sentence.nml.wwakati,823
24,429M60000002031_20170627_000000000000000.sentence.nml.wwakati,1304
24,429M60000002032_20170627_000000000000000.sentence.nml.wwakati,1846
24,429M60000002033_20170627_000000000000000.sentence.nml.wwakati,1584
24,429M60000002054_20180401_000000000000000.sentence.nml.wwakati,10892
24,429M60000042001_20180101_000000000000000.sentence.nml.wwakati,5433
24,429M60000102003_20170627_000000000000000.sentence.nml.wwakati,1584
24,429M60000202003_20170627_000000000000000.sentence.nml.wwakati,1800
24,429M60000202004_20170627_000000000000000.sentence.nml.wwakati,1919
24,429M60000202005_20170627_000000000000000.sentence.nml.wwakati,1533
24,429M60000442003_20170627_000000000000000.sentence.nml.wwakati,1670
24,429M60000742001_20190701_501M60000742002.sentence.nml.wwakati,567
24,429M60000742002_20180101_000000000000000.sentence.nml.wwakati,23227
24,430M60000002032_20180629_000000000000000.sentence.nml.wwakati,2506
24,431CO0000000073_20190329_000000000000000.sentence.nml.wwakati,165
24,501M60000042002_20190617_000000000000000.sentence.nml.wwakati,212
24,501M60000600009_20191216_000000000000000.sentence.nml.wwakati,2779
24,502CO0000000152_20200430_000000000000000.sentence.nml.wwakati,83
