28,328AC1000000185_20160401_427AC0000000046.sentence.nml.wwakati,3870
28,328AC1000000186_20170401_428AC0000000047.sentence.nml.wwakati,4270
28,328AC1000000238_20200401_429AC0000000029.sentence.nml.wwakati,5585
28,328CO0000000340_20210401_501CO0000000128.sentence.nml.wwakati,36212
28,328CO0000000373_20170401_428CO0000000353.sentence.nml.wwakati,23026
28,328CO0000000409_20150801_000000000000000.sentence.nml.wwakati,1948
28,328CO0000000425_20200901_502CO0000000253.sentence.nml.wwakati,122611
28,328M50000080009_20161001_000000000000000.sentence.nml.wwakati,6656
28,328M50000080028_20210101_502M60000080044.sentence.nml.wwakati,237171
28,329AC0000000143_20170401_426AC0000000051.sentence.nml.wwakati,10995
28,329AC0000000144_20170401_428AC0000000047.sentence.nml.wwakati,3574
28,329AC0000000157_20170401_428AC0000000047.sentence.nml.wwakati,3455
28,329AC0000000160_20160401_427AC0000000046.sentence.nml.wwakati,7164
28,329CO0000000137_20150801_000000000000000.sentence.nml.wwakati,190
28,329CO0000000157_20150801_000000000000000.sentence.nml.wwakati,4219
28,329CO0000000210_20150801_000000000000000.sentence.nml.wwakati,4661
28,329CO0000000212_20170401_428CO0000000353.sentence.nml.wwakati,5347
28,329CO0000000311_20160401_427CO0000000421.sentence.nml.wwakati,3647
28,329CO0000000312_20150801_000000000000000.sentence.nml.wwakati,1483
28,329M50000080020_20161001_000000000000000.sentence.nml.wwakati,10192
28,329M50000080021_20200925_502M60000080034.sentence.nml.wwakati,2811
28,329M50000080022_20161001_000000000000000.sentence.nml.wwakati,4724
28,329M50000080024_20161001_000000000000000.sentence.nml.wwakati,3064
28,329M50000080026_20190607_501M60000080003.sentence.nml.wwakati,184087
28,329M50000080027_20161001_000000000000000.sentence.nml.wwakati,4812
28,329M50000080031_20161001_000000000000000.sentence.nml.wwakati,21014
28,330AC0000000068_20150801_000000000000000.sentence.nml.wwakati,1883
28,330AC1000000125_20200401_429AC0000000029.sentence.nml.wwakati,5201
28,330M50000080002_20161001_000000000000000.sentence.nml.wwakati,1753
28,330M50000080024_20190701_501M60000080009.sentence.nml.wwakati,17623
28,331AC0000000040_20160401_427AC0000000046.sentence.nml.wwakati,2007
28,331AC0000000162_20200401_429AC0000000029.sentence.nml.wwakati,63788
28,331AC1000000157_20150801_000000000000000.sentence.nml.wwakati,2646
28,331CO0000000087_20160401_427CO0000000421.sentence.nml.wwakati,4150
28,331CO0000000221_20200401_502CO0000000061.sentence.nml.wwakati,23659
28,331M50000080028_20191002_501M60000080017.sentence.nml.wwakati,55548
28,331M50000080031_20161001_000000000000000.sentence.nml.wwakati,2481
28,331M50000080032_20161001_000000000000000.sentence.nml.wwakati,5431
28,332AC0000000018_20150801_000000000000000.sentence.nml.wwakati,1313
28,332AC0000000065_20150801_000000000000000.sentence.nml.wwakati,6700
28,332AC1000000117_20150801_000000000000000.sentence.nml.wwakati,1191
28,332AC1000000118_20150801_000000000000000.sentence.nml.wwakati,1401
28,332AC1000000143_20200401_429AC0000000045.sentence.nml.wwakati,4941
28,332AC1000000145_20200401_429AC0000000029.sentence.nml.wwakati,4145
28,332CO0000000025_20150801_000000000000000.sentence.nml.wwakati,3128
28,332CO0000000074_20150801_000000000000000.sentence.nml.wwakati,2739
28,332CO0000000143_20150801_000000000000000.sentence.nml.wwakati,746
28,332CO0000000283_20210301_502CO0000000318.sentence.nml.wwakati,73975
28,332CO0000000341_20150801_000000000000000.sentence.nml.wwakati,358
28,332M50000080006_20161001_000000000000000.sentence.nml.wwakati,1441
28,332M50000100026_20190701_501M60000100020.sentence.nml.wwakati,6023
28,333AC0000000056_20160401_427AC0000000046.sentence.nml.wwakati,9209
28,333AC0000000081_20160401_427AC0000000046.sentence.nml.wwakati,23398
28,333AC0000000116_20200401_429AC0000000029.sentence.nml.wwakati,36676
28,333CO0000000174_20160401_427CO0000000421.sentence.nml.wwakati,7379
28,333CO0000000189_20180401_430CO0000000052.sentence.nml.wwakati,21387
28,333CO0000000202_20200401_502CO0000000061.sentence.nml.wwakati,41819
28,333CO0000000315_20150801_000000000000000.sentence.nml.wwakati,863
28,333M50000080018_20210401_502M60000080039.sentence.nml.wwakati,22310
28,333M50000080019_20170401_999M50000080019.sentence.nml.wwakati,3589
28,333M50000080021_20190425_431M60000080019.sentence.nml.wwakati,10255
28,334CO0000000158_20150801_000000000000000.sentence.nml.wwakati,276
28,334M50000080021_20170401_999M50000080021.sentence.nml.wwakati,23767
28,334M50000080023_20161001_000000000000000.sentence.nml.wwakati,902
28,335CO0000000054_20150801_000000000000000.sentence.nml.wwakati,27859
28,336AC0000000023_20150801_000000000000000.sentence.nml.wwakati,6230
28,336AC0000000188_20200401_429AC0000000029.sentence.nml.wwakati,19911
28,336CO0000000095_20150801_000000000000000.sentence.nml.wwakati,2522
28,336M50000010011_20161001_000000000000000.sentence.nml.wwakati,4662
28,336M50000080023_20201117_502M60000080040.sentence.nml.wwakati,14391
28,337AC0000000060_20150801_000000000000000.sentence.nml.wwakati,1049
28,337CO0000000215_20200401_502CO0000000061.sentence.nml.wwakati,30385
28,337M50000080008_20161001_000000000000000.sentence.nml.wwakati,3174
28,337M50000080018_20190701_501M60000080009.sentence.nml.wwakati,5845
28,337M50000080032_20161001_000000000000000.sentence.nml.wwakati,5481
28,338AC0000000182_20190914_501AC0000000037.sentence.nml.wwakati,10627
28,339CO0000000014_20200401_501CO0000000097.sentence.nml.wwakati,11087
28,339M50000080002_20210101_502M60000080044.sentence.nml.wwakati,7822
28,341M50000080002_20161001_000000000000000.sentence.nml.wwakati,1507
28,341M50000080036_20200325_502M60000080007.sentence.nml.wwakati,7350
28,344AC0000000094_20150801_000000000000000.sentence.nml.wwakati,110438
28,346AC0000000077_20210401_501AC0000000072.sentence.nml.wwakati,13510
28,346M50000080018_20161001_000000000000000.sentence.nml.wwakati,25632
28,347CO0000000106_20191214_501CO0000000098.sentence.nml.wwakati,53821
28,347M50000080028_20161001_000000000000000.sentence.nml.wwakati,22365
28,348M50000080015_20161001_000000000000000.sentence.nml.wwakati,3754
28,348M50000080017_20191216_501M60000080027.sentence.nml.wwakati,10845
28,349AC0000000002_20160401_427AC0000000046.sentence.nml.wwakati,1137
28,349CO0000000219_20150801_000000000000000.sentence.nml.wwakati,294
28,349CO0000000308_20150801_000000000000000.sentence.nml.wwakati,6500
28,349M50000080028_20200630_502M60000080024.sentence.nml.wwakati,30558
28,350AC1000000061_20200401_501AC0000000011.sentence.nml.wwakati,17408
28,350M50000080021_20190813_501M60000080011.sentence.nml.wwakati,43076
28,351CO0000000289_20190401_429CO0000000232.sentence.nml.wwakati,7217
28,351M50000080002_20161001_000000000000000.sentence.nml.wwakati,25424
28,351M50000080036_20161001_000000000000000.sentence.nml.wwakati,34112
28,356M50000080030_20161001_000000000000000.sentence.nml.wwakati,2029
28,356M50000080033_20161001_000000000000000.sentence.nml.wwakati,7229
28,357AC1000000089_20150801_000000000000000.sentence.nml.wwakati,1249
28,357M50000080003_20161001_000000000000000.sentence.nml.wwakati,7045
28,359M50000080031_20161001_000000000000000.sentence.nml.wwakati,1766
28,361CO0000000248_20150801_000000000000000.sentence.nml.wwakati,6100
28,362AC1000000115_20150801_000000000000000.sentence.nml.wwakati,1264
28,362CO0000000198_20150801_000000000000000.sentence.nml.wwakati,6284
28,362M50000080001_20161001_000000000000000.sentence.nml.wwakati,14576
28,363CO0000000188_20150801_000000000000000.sentence.nml.wwakati,5327
28,363M50000080006_20170401_999M50000080006.sentence.nml.wwakati,2334
28,401CO0000000215_20150801_000000000000000.sentence.nml.wwakati,5763
28,401CO0000000348_20150801_000000000000000.sentence.nml.wwakati,291
28,401M50000080020_20180401_429M60000080031.sentence.nml.wwakati,9115
28,402AC0000000071_20150801_000000000000000.sentence.nml.wwakati,10830
28,402CO0000000059_20150801_000000000000000.sentence.nml.wwakati,5070
28,402CO0000000194_20150801_000000000000000.sentence.nml.wwakati,715
28,402CO0000000206_20150801_000000000000000.sentence.nml.wwakati,5584
28,403CO0000000207_20150801_000000000000000.sentence.nml.wwakati,5591
28,404CO0000000222_20150801_000000000000000.sentence.nml.wwakati,5591
28,405CO0000000191_20150801_000000000000000.sentence.nml.wwakati,6215
28,406AC1000000107_20150801_000000000000000.sentence.nml.wwakati,2707
28,406CO0000000232_20150801_000000000000000.sentence.nml.wwakati,6695
28,406M50000080002_20200325_502M60000080006.sentence.nml.wwakati,1676
28,407CO0000000149_20150801_000000000000000.sentence.nml.wwakati,8149
28,407CO0000000219_20150801_000000000000000.sentence.nml.wwakati,5406
28,408CO0000000168_20150801_000000000000000.sentence.nml.wwakati,5406
28,409AC0000000048_20200401_501AC0000000008.sentence.nml.wwakati,49152
28,409AC0000000082_20160401_427AC0000000027.sentence.nml.wwakati,6292
28,409AC1000000090_20160401_427AC0000000046.sentence.nml.wwakati,2265
28,409CO0000000188_20150801_000000000000000.sentence.nml.wwakati,5902
28,409CO0000000189_20150801_000000000000000.sentence.nml.wwakati,228
28,409CO0000000354_20210101_502CO0000000375.sentence.nml.wwakati,13592
28,409M50000080033_20161001_000000000000000.sentence.nml.wwakati,597
28,409M50000080040_20170401_999M50000080040.sentence.nml.wwakati,5163
28,409M50000080041_20200401_502M60000080004.sentence.nml.wwakati,18807
28,409M50000080042_20201001_502M60000080008.sentence.nml.wwakati,28471
28,410AC1000000063_20201219_502AC0000000071.sentence.nml.wwakati,21833
28,410CO0000000202_20150801_000000000000000.sentence.nml.wwakati,5882
28,410CO0000000363_20201219_502CO0000000344.sentence.nml.wwakati,2304
28,410M50000080039_20161001_000000000000000.sentence.nml.wwakati,18786
28,410M50000080043_20190701_501M60000080009.sentence.nml.wwakati,8882
28,410M500000c2001_20161001_000000000000000.sentence.nml.wwakati,908
28,411AC0000000062_20150801_000000000000000.sentence.nml.wwakati,1396
28,411AC1000000079_20150801_000000000000000.sentence.nml.wwakati,8574
28,411CO0000000172_20150801_000000000000000.sentence.nml.wwakati,5875
28,411M50000080038_20161001_000000000000000.sentence.nml.wwakati,838
28,412CO0000000161_20150801_000000000000000.sentence.nml.wwakati,1601
28,412CO0000000341_20151001_427CO0000000348.sentence.nml.wwakati,6644
28,412M50000080014_20161001_000000000000000.sentence.nml.wwakati,1613
28,413AC1000000154_20150801_000000000000000.sentence.nml.wwakati,3131
28,414AC0000000156_20151001_424AC0000000098.sentence.nml.wwakati,11149
28,414M60000080014_20161001_000000000000000.sentence.nml.wwakati,3179
28,414M60000080015_20161001_000000000000000.sentence.nml.wwakati,3186
28,415CO0000000159_20150801_000000000000000.sentence.nml.wwakati,395
28,415CO0000000365_20150930_427CO0000000348.sentence.nml.wwakati,1463
28,415CO0000000484_20150801_000000000000000.sentence.nml.wwakati,846
28,415M60000080016_20200401_501M60000080022.sentence.nml.wwakati,25607
28,415M60000080039_20161001_000000000000000.sentence.nml.wwakati,2840
28,415M60000088002_20161001_000000000000000.sentence.nml.wwakati,2500
28,416CO0000000116_20150801_000000000000000.sentence.nml.wwakati,395
28,416CO0000000157_20170401_429CO0000000128.sentence.nml.wwakati,16825
28,416M60000080007_20200401_501M60000080028.sentence.nml.wwakati,8270
28,416M60000080020_20161001_000000000000000.sentence.nml.wwakati,4369
28,416M60000080028_20200324_502M60000080005.sentence.nml.wwakati,19898
28,417AC1000000063_20160401_427AC0000000066.sentence.nml.wwakati,13050
28,417CO0000000236_20160401_428CO0000000103.sentence.nml.wwakati,510
28,417M60000080001_20200325_502M60000080007.sentence.nml.wwakati,19061
28,417M60000080024_20161001_000000000000000.sentence.nml.wwakati,391
28,417R00000003001_20161001_000000000000000.sentence.nml.wwakati,2672
28,418AC0000000077_20190401_430AC0000000066.sentence.nml.wwakati,55217
28,418AC0000000120_20150801_000000000000000.sentence.nml.wwakati,5549
28,418M60000080012_20210115_503M60000080002.sentence.nml.wwakati,24326
28,419M60000080036_20161001_000000000000000.sentence.nml.wwakati,55163
28,420AC1000000081_20190401_430AC0000000039.sentence.nml.wwakati,6449
28,420CO0000000281_20200401_501CO0000000097.sentence.nml.wwakati,3338
28,420M60000080010_20161001_000000000000000.sentence.nml.wwakati,8288
28,420M60000080029_20190403_431M60000080015.sentence.nml.wwakati,4440
28,421AC0000000076_20200401_501AC0000000011.sentence.nml.wwakati,13304
28,422AC0000000018_20160401_426AC0000000069.sentence.nml.wwakati,11862
28,422AC1000000042_20200401_429AC0000000045.sentence.nml.wwakati,11965
28,422CO0000000112_20200401_502CO0000000089.sentence.nml.wwakati,9106
28,422CO0000000257_20150801_000000000000000.sentence.nml.wwakati,249
28,422M60000080013_20210401_502M60000080036.sentence.nml.wwakati,14832
28,422M60000080024_20210101_502M60000080044.sentence.nml.wwakati,30213
28,423AC1000000078_20200101_430AC0000000057.sentence.nml.wwakati,18179
28,423CO0000000232_20151001_427CO0000000328.sentence.nml.wwakati,732
28,423CO0000000334_20150801_000000000000000.sentence.nml.wwakati,1770
28,423M60000002059_20161001_000000000000000.sentence.nml.wwakati,2793
28,423M60000080026_20161001_000000000000000.sentence.nml.wwakati,1134
28,423M60000080029_20161001_000000000000000.sentence.nml.wwakati,6753
28,423M60000080042_20161001_000000000000000.sentence.nml.wwakati,414
28,425AC1000000071_20200401_501AC0000000011.sentence.nml.wwakati,17688
28,426CO0000000203_20180927_430CO0000000273.sentence.nml.wwakati,5634
28,426M60000182001_20200401_501M60000182003.sentence.nml.wwakati,18848
28,426M60000182002_20200910_502M60000182001.sentence.nml.wwakati,30337
28,427CO0000000348_20160401_428CO0000000129.sentence.nml.wwakati,6758
28,428AC1000000105_20170214_000000000000000.sentence.nml.wwakati,7365
28,429M60000080002_20170214_000000000000000.sentence.nml.wwakati,425
28,429M60000080010_20170401_000000000000000.sentence.nml.wwakati,1375
28,429M60000080023_20200401_502M60000080010.sentence.nml.wwakati,886
28,429M60000080033_20190813_501M60000080011.sentence.nml.wwakati,38501
28,429M60000080034_20190813_501M60000080011.sentence.nml.wwakati,39048
28,430AC1000000058_20181001_000000000000000.sentence.nml.wwakati,5756
28,430M60000080030_20210101_502M60000080043.sentence.nml.wwakati,1151
28,501AC0000000008_20200401_000000000000000.sentence.nml.wwakati,14168
28,501AC1000000047_20190628_000000000000000.sentence.nml.wwakati,8796
28,501AC1000000048_20190628_000000000000000.sentence.nml.wwakati,10431
28,501AC1000000049_20190628_000000000000000.sentence.nml.wwakati,7660
28,501CO0000000049_20200401_000000000000000.sentence.nml.wwakati,9214
28,501M60000080006_20200401_000000000000000.sentence.nml.wwakati,21772
28,502M60000080025_20200713_000000000000000.sentence.nml.wwakati,2086
