38,334AC0000000121_20201001_501AC0000000003.sentence.nml.wwakati,224184
38,334AC0000000122_20150801_000000000000000.sentence.nml.wwakati,7966
38,334AC0000000123_20201001_501AC0000000003.sentence.nml.wwakati,114923
38,334AC0000000124_20150801_000000000000000.sentence.nml.wwakati,7946
38,334AC0000000125_20210401_501AC0000000003.sentence.nml.wwakati,93036
38,334AC0000000126_20150801_000000000000000.sentence.nml.wwakati,4773
38,334AC0000000127_20201001_501AC0000000003.sentence.nml.wwakati,159504
38,334AC0000000128_20150801_000000000000000.sentence.nml.wwakati,5544
38,335AC0000000089_20191214_501AC0000000037.sentence.nml.wwakati,38174
38,335CO0000000016_20210401_502CO0000000319.sentence.nml.wwakati,30348
38,335CO0000000017_20160401_428CO0000000018.sentence.nml.wwakati,5168
38,335CO0000000018_20160401_428CO0000000018.sentence.nml.wwakati,839
38,335CO0000000019_20160401_428CO0000000018.sentence.nml.wwakati,7402
38,335CO0000000020_20190401_431CO0000000002.sentence.nml.wwakati,28629
38,335CO0000000039_20200401_430CO0000000183.sentence.nml.wwakati,30098
38,335CO0000000040_20160401_428CO0000000018.sentence.nml.wwakati,10038
38,335CO0000000041_20200401_502CO0000000035.sentence.nml.wwakati,11770
38,335CO0000000042_20160401_428CO0000000018.sentence.nml.wwakati,12149
38,335CO0000000149_20150801_000000000000000.sentence.nml.wwakati,1479
38,335M50000400010_20190507_501M60000400001.sentence.nml.wwakati,112680
38,335M50000400011_20190401_431M60000400012.sentence.nml.wwakati,27794
38,335M50000400012_20190501_431M60000400049.sentence.nml.wwakati,70150
38,335M50000400013_20190401_431M60000400012.sentence.nml.wwakati,154879
38,335M50000400033_20190401_431M60000400012.sentence.nml.wwakati,38431
38,335M50000400034_20190401_431M60000400012.sentence.nml.wwakati,10176
38,335M50000400035_20190501_431M60000400049.sentence.nml.wwakati,11041
38,335M50000400036_20190401_431M60000400012.sentence.nml.wwakati,25624
38,335M50000400058_20161001_000000000000000.sentence.nml.wwakati,9309
38,337AC0000000134_20191216_501AC0000000016.sentence.nml.wwakati,36307
38,337M50000400014_20171025_429M60000400079.sentence.nml.wwakati,75181
38,337M50200000001_20161001_000000000000000.sentence.nml.wwakati,129
38,338AC0000000101_20160401_427AC0000000066.sentence.nml.wwakati,8348
38,338AC0000000147_20150801_000000000000000.sentence.nml.wwakati,17155
38,338AC0000000154_20201001_502AC0000000058.sentence.nml.wwakati,16218
38,338CO0000000334_20150801_000000000000000.sentence.nml.wwakati,1011
38,338M50000400123_20161001_000000000000000.sentence.nml.wwakati,15242
38,338M50000400143_20161001_000000000000000.sentence.nml.wwakati,10201
38,339AC0000000123_20150801_000000000000000.sentence.nml.wwakati,1109
38,339M50200000001_20201225_502M60200000007.sentence.nml.wwakati,1340
38,340AC0000000102_20201001_502AC0000000058.sentence.nml.wwakati,32425
38,340AC1000000085_20150801_000000000000000.sentence.nml.wwakati,881
38,340CO0000000185_20160401_428CO0000000061.sentence.nml.wwakati,11258
38,340M50000400050_20190306_431M60000400018.sentence.nml.wwakati,18633
38,341AC0000000097_20151001_000000000000000.sentence.nml.wwakati,6052
38,341CO0000000248_20190401_431CO0000000040.sentence.nml.wwakati,10441
38,342AC1000000130_20150801_000000000000000.sentence.nml.wwakati,328
38,342M50000040008_20191214_501M60000002041.sentence.nml.wwakati,5614
38,345AC0000000090_20201001_502AC0000000058.sentence.nml.wwakati,41014
38,345AC0000000145_20151001_427AC0000000029.sentence.nml.wwakati,17878
38,345CO0000000207_20200515_502CO0000000151.sentence.nml.wwakati,6815
38,345CO0000000311_20150801_000000000000000.sentence.nml.wwakati,1238
38,346CO0000000024_20150801_000000000000000.sentence.nml.wwakati,1739
38,347CO0000000102_20150801_000000000000000.sentence.nml.wwakati,3104
38,349AC1000000057_20150801_000000000000000.sentence.nml.wwakati,20651
38,349CO0000000177_20150801_000000000000000.sentence.nml.wwakati,2803
38,352AC0000000074_20150801_000000000000000.sentence.nml.wwakati,12396
38,352AC0000000084_20200401_429AC0000000045.sentence.nml.wwakati,24522
38,352CO0000000272_20170401_429CO0000000040.sentence.nml.wwakati,4712
38,352CO0000000317_20201225_502CO0000000260.sentence.nml.wwakati,43919
38,352M50015dc2001_20161001_000000000000000.sentence.nml.wwakati,4198
38,352M50200000004_20161001_000000000000000.sentence.nml.wwakati,934
38,353AC0000000030_20190401_430AC0000000033.sentence.nml.wwakati,18124
38,353CO0000000031_20150801_000000000000000.sentence.nml.wwakati,6347
38,353CO0000000291_20190401_431CO0000000002.sentence.nml.wwakati,7114
38,353M50000400006_20180925_430M60000400060.sentence.nml.wwakati,18754
38,353M50000400034_20190401_431M60000400012.sentence.nml.wwakati,65621
38,355CO0000000226_20150801_000000000000000.sentence.nml.wwakati,389
38,355M50004f40002_20161001_000000000000000.sentence.nml.wwakati,1373
38,357CO0000000044_20210301_503CO0000000021.sentence.nml.wwakati,46024
38,358AC0000000025_20190914_501AC0000000037.sentence.nml.wwakati,27444
38,358CO0000000269_20150801_000000000000000.sentence.nml.wwakati,1594
38,358M50000002044_20161001_000000000000000.sentence.nml.wwakati,10354
38,359M50000002005_20190914_501M60000080014.sentence.nml.wwakati,18770
38,359M50000400002_20161001_000000000000000.sentence.nml.wwakati,3334
38,360AC0000000043_20200401_429AC0000000045.sentence.nml.wwakati,29838
38,360AC0000000065_20150801_000000000000000.sentence.nml.wwakati,14581
38,360CO0000000212_20150801_000000000000000.sentence.nml.wwakati,1434
38,360CO0000000326_20200401_430CO0000000183.sentence.nml.wwakati,20738
38,360M50000400070_20161001_000000000000000.sentence.nml.wwakati,4668
38,360M50000400081_20161001_000000000000000.sentence.nml.wwakati,11766
38,361CO0000000240_20150801_000000000000000.sentence.nml.wwakati,137
38,402AC0000000030_20191216_501AC0000000016.sentence.nml.wwakati,42410
38,402CO0000000258_20160401_428CO0000000018.sentence.nml.wwakati,7552
38,402M50000400041_20190401_431M60000400012.sentence.nml.wwakati,135008
38,403CO0000000300_20150801_000000000000000.sentence.nml.wwakati,492
38,404AC0000000051_20160401_426AC0000000069.sentence.nml.wwakati,110779
38,404CO0000000357_20190520_501CO0000000006.sentence.nml.wwakati,18435
38,404CO0000000358_20150801_000000000000000.sentence.nml.wwakati,4243
38,404M50000400080_20161001_000000000000000.sentence.nml.wwakati,16168
38,404M50000400081_20161001_000000000000000.sentence.nml.wwakati,2825
38,405AC0000000047_20200401_429AC0000000045.sentence.nml.wwakati,55316
38,405AC0000000051_20201001_502AC0000000058.sentence.nml.wwakati,21112
38,405CO0000000218_20190716_501CO0000000058.sentence.nml.wwakati,3390
38,405CO0000000249_20170621_429CO0000000163.sentence.nml.wwakati,5902
38,405CO0000000329_20180401_429CO0000000286.sentence.nml.wwakati,41044
38,405CO0000000330_20150801_000000000000000.sentence.nml.wwakati,846
38,405CO0000000332_20150801_000000000000000.sentence.nml.wwakati,1169
38,405CO0000000340_20200401_502CO0000000140.sentence.nml.wwakati,18501
38,405M50000040009_20200501_502M60000002035.sentence.nml.wwakati,41881
38,405M50000040010_20210301_503M60000002005.sentence.nml.wwakati,323022
38,405M50000400037_20190701_501M60000400017.sentence.nml.wwakati,917
38,405M50000400044_20161001_000000000000000.sentence.nml.wwakati,3941
38,405M50000400066_20190201_430M60000400057.sentence.nml.wwakati,15725
38,405M50000400067_20161001_000000000000000.sentence.nml.wwakati,2422
38,405M50000400069_20200401_502M60000400019.sentence.nml.wwakati,96442
38,405M50000400070_20200401_502M60000400020.sentence.nml.wwakati,127386
38,405M50000400071_20200428_502M60000400041.sentence.nml.wwakati,110280
38,405M50000400072_20200915_502M60000400074.sentence.nml.wwakati,42720
38,405M50000400073_20161001_000000000000000.sentence.nml.wwakati,937
38,405M50000400077_20190701_501M60000400017.sentence.nml.wwakati,11910
38,405M50000400078_20190716_501M60000400020.sentence.nml.wwakati,1207
38,406AC0000000078_20190901_429AC0000000015.sentence.nml.wwakati,17544
38,406M50000400036_20201030_502M60000400080.sentence.nml.wwakati,129885
38,407AC1000000130_20210401_502AC0000000063.sentence.nml.wwakati,11452
38,407CO0000000205_20150801_000000000000000.sentence.nml.wwakati,1468
38,408M50000400064_20161001_000000000000000.sentence.nml.wwakati,9863
38,410AC0000000052_20190401_430AC0000000033.sentence.nml.wwakati,17525
38,410AC0000000090_20210215_501AC0000000071.sentence.nml.wwakati,28542
38,410AC1000000151_20151001_427AC0000000029.sentence.nml.wwakati,6412
38,410CO0000000235_20150801_000000000000000.sentence.nml.wwakati,3516
38,410CO0000000265_20190401_431CO0000000002.sentence.nml.wwakati,5599
38,410CO0000000404_20150801_000000000000000.sentence.nml.wwakati,4791
38,410M50000010047_20210215_503M60000010002.sentence.nml.wwakati,16897
38,410M50200000004_19990101_000000000000000.sentence.nml.wwakati,306
38,411AC0000000018_20210401_502AC0000000063.sentence.nml.wwakati,104453
38,411AC1000000002_20150801_000000000000000.sentence.nml.wwakati,6489
38,411CO0000000188_20150801_000000000000000.sentence.nml.wwakati,1231
38,411CO0000000201_20210401_502CO0000000319.sentence.nml.wwakati,27001
38,411M50000400074_20180709_430M60000400039.sentence.nml.wwakati,26432
38,412AC0000000044_20190401_430AC0000000033.sentence.nml.wwakati,14659
38,412AC0000000049_20191214_501AC0000000037.sentence.nml.wwakati,54979
38,412AC0000000146_20150801_000000000000000.sentence.nml.wwakati,14251
38,412CO0000000206_20190401_431CO0000000002.sentence.nml.wwakati,12539
38,412CO0000000265_20150801_000000000000000.sentence.nml.wwakati,404
38,412CO0000000295_20201001_502CO0000000286.sentence.nml.wwakati,4584
38,412CO0000000384_20160401_428CO0000000018.sentence.nml.wwakati,6482
38,412CO0000000468_20150801_000000000000000.sentence.nml.wwakati,1030
38,412M50000042042_20200501_502M60000042003.sentence.nml.wwakati,7394
38,412M50000400099_20190401_431M60000400011.sentence.nml.wwakati,19195
38,412M50000400192_20170401_999M50000400192.sentence.nml.wwakati,46110
38,412M50000400411_20191214_501M60000400048.sentence.nml.wwakati,29567
38,413CO0000000005_20150801_000000000000000.sentence.nml.wwakati,947
38,413CO0000000388_20181101_430CO0000000252.sentence.nml.wwakati,2116
38,413M60000400132_20161001_000000000000000.sentence.nml.wwakati,1488
38,413M60000400146_20190701_501M60000400017.sentence.nml.wwakati,19424
38,413M60000400154_20161001_000000000000000.sentence.nml.wwakati,386
38,413M60000400167_20170401_999M60000400167.sentence.nml.wwakati,901
38,413M60000400168_20190716_501M60000400026.sentence.nml.wwakati,623
38,414AC0000000122_20210401_502AC0000000063.sentence.nml.wwakati,12444
38,414AC1000000101_20200401_429AC0000000054.sentence.nml.wwakati,9727
38,414M60000402002_20180709_430M60000402004.sentence.nml.wwakati,1916
38,414M60200000007_20161001_000000000000000.sentence.nml.wwakati,1119
38,414M60200000008_20161001_000000000000000.sentence.nml.wwakati,1691
38,415AC0000000027_20160401_427AC0000000066.sentence.nml.wwakati,28658
38,415AC0000000097_20190401_429AC0000000041.sentence.nml.wwakati,31950
38,415CO0000000045_20150801_000000000000000.sentence.nml.wwakati,719
38,415CO0000000064_20150801_000000000000000.sentence.nml.wwakati,4289
38,415CO0000000204_20150801_000000000000000.sentence.nml.wwakati,1613
38,415CO0000000263_20150801_000000000000000.sentence.nml.wwakati,547
38,415CO0000000308_20150801_000000000000000.sentence.nml.wwakati,35532
38,415M60000040053_20170601_999M60000040053.sentence.nml.wwakati,488
38,415M60000400081_20161001_000000000000000.sentence.nml.wwakati,6542
38,415M60000442001_20170401_999M60000442001.sentence.nml.wwakati,19705
38,415M60000f4a003_20161001_000000000000000.sentence.nml.wwakati,5664
38,415M600017c0001_20180305_429M600017c0001.sentence.nml.wwakati,23562
38,415M60200000007_20161001_000000000000000.sentence.nml.wwakati,5354
38,415M60200000008_20161001_000000000000000.sentence.nml.wwakati,5076
38,416AC1000000081_20160401_427AC0000000066.sentence.nml.wwakati,11688
38,416CO0000000021_20150801_000000000000000.sentence.nml.wwakati,212
38,416CO0000000181_20150801_000000000000000.sentence.nml.wwakati,8711
38,416M60000002008_20190507_501M60000002002.sentence.nml.wwakati,357
38,416M60000002011_20210401_503M60000002014.sentence.nml.wwakati,2939
38,416M60000002015_20201223_502M60000002075.sentence.nml.wwakati,1137
38,416M60000002017_20190701_501M60000002014.sentence.nml.wwakati,3112
38,416M60000002018_20201201_502M60000002071.sentence.nml.wwakati,12143
38,416M60000100087_20190401_431M60000100045.sentence.nml.wwakati,1497
38,416M60000200010_20190701_501M60000200010.sentence.nml.wwakati,2770
38,416M60000400012_20161001_000000000000000.sentence.nml.wwakati,34777
38,416M60000400014_20190401_430M60000400004.sentence.nml.wwakati,1271
38,416M60000480001_20190401_431M60000480001.sentence.nml.wwakati,1521
38,416M60001080001_20161001_000000000000000.sentence.nml.wwakati,29650
38,416M60001740001_20161001_000000000000000.sentence.nml.wwakati,6135
38,417AC0000000040_20210215_501AC0000000071.sentence.nml.wwakati,34975
38,417AC0000000085_20201127_502AC0000000036.sentence.nml.wwakati,33740
38,417CO0000000239_20150801_000000000000000.sentence.nml.wwakati,1606
38,417CO0000000269_20150801_000000000000000.sentence.nml.wwakati,1745
38,417CO0000000298_20201127_502CO0000000321.sentence.nml.wwakati,6587
38,417M60000002106_20201223_502M60000002075.sentence.nml.wwakati,9274
38,417M60000200040_20200901_502M60000200057.sentence.nml.wwakati,1979
38,417M60000200107_20201127_502M60000200079.sentence.nml.wwakati,929
38,417M60000400074_20161001_000000000000000.sentence.nml.wwakati,12926
38,417M60000500005_20201001_502M60000500003.sentence.nml.wwakati,1330
38,417M60000800100_20201127_502M60000800093.sentence.nml.wwakati,1698
38,417M60000e00001_20201127_502M60000e00001.sentence.nml.wwakati,25618
38,417M60000f4a003_20161001_000000000000000.sentence.nml.wwakati,1546
38,417M60200000005_20210401_503M60200000002.sentence.nml.wwakati,15629
38,417M60200000006_20200101_501M60200000005.sentence.nml.wwakati,1360
38,417M60200000007_20191216_501M60200000004.sentence.nml.wwakati,4822
38,418AC0000000033_20190401_430AC0000000033.sentence.nml.wwakati,15747
38,418AC0000000051_20200401_501AC0000000011.sentence.nml.wwakati,69601
38,418CO0000000212_20190401_431CO0000000002.sentence.nml.wwakati,1828
38,418CO0000000229_20160401_428CO0000000103.sentence.nml.wwakati,2063
38,418CO0000000341_20150801_000000000000000.sentence.nml.wwakati,2680
38,418M60000002071_20161001_000000000000000.sentence.nml.wwakati,254
38,418M60000010050_20161001_000000000000000.sentence.nml.wwakati,1504
38,418M60000080028_20190917_501M60000080016.sentence.nml.wwakati,17471
38,418M60000400077_20180401_430M60000400005.sentence.nml.wwakati,3000
38,418M60200000001_20161001_000000000000000.sentence.nml.wwakati,424
38,419AC0000000039_20201001_502AC0000000058.sentence.nml.wwakati,2140
38,419AC0000000040_20210401_502AC0000000058.sentence.nml.wwakati,62016
38,419CO0000000019_20150801_000000000000000.sentence.nml.wwakati,343
38,419CO0000000176_20150801_000000000000000.sentence.nml.wwakati,86
38,419CO0000000178_20201001_502CO0000000286.sentence.nml.wwakati,4204
38,419CO0000000194_20160401_428CO0000000018.sentence.nml.wwakati,4430
38,419CO0000000251_20150801_000000000000000.sentence.nml.wwakati,1795
38,419CO0000000358_20190801_501CO0000000068.sentence.nml.wwakati,2817
38,419M60000002081_20201223_502M60000002075.sentence.nml.wwakati,54977
38,419M60000002082_20201223_502M60000002075.sentence.nml.wwakati,19144
38,419M60000002083_20191214_501M60000002041.sentence.nml.wwakati,3279
38,419M60000008094_20201001_502M60000008087.sentence.nml.wwakati,5241
38,419M60000012008_20201223_502M60000012002.sentence.nml.wwakati,8251
38,419M60000400014_20161001_000000000000000.sentence.nml.wwakati,5037
38,419M60000f40001_20190914_501M60000f40002.sentence.nml.wwakati,72542
38,419M60000f48001_20190701_501M60000f48001.sentence.nml.wwakati,1638
38,419M60000f48002_20161001_000000000000000.sentence.nml.wwakati,8415
38,420AC0000000033_20201001_502AC0000000058.sentence.nml.wwakati,28214
38,420AC0000000038_20181022_430AC0000000062.sentence.nml.wwakati,30098
38,420AC1000000063_20210401_502AC0000000063.sentence.nml.wwakati,59143
38,420CO0000000234_20150801_000000000000000.sentence.nml.wwakati,5627
38,420CO0000000245_20170401_429CO0000000013.sentence.nml.wwakati,1178
38,420CO0000000314_20210401_502CO0000000319.sentence.nml.wwakati,21881
38,420M60000002009_20201223_502M60000002075.sentence.nml.wwakati,5543
38,420M60000002066_20190117_431M60000002001.sentence.nml.wwakati,4360
38,420M60000008115_20201225_502M60000008126.sentence.nml.wwakati,3778
38,420M60000080032_20210121_503M60000080003.sentence.nml.wwakati,4649
38,420M60000100153_20190117_431M60000100004.sentence.nml.wwakati,4222
38,420M60000200048_20161001_000000000000000.sentence.nml.wwakati,2951
38,420M60000200068_20190117_431M60000200003.sentence.nml.wwakati,4738
38,420M60000400076_20161001_000000000000000.sentence.nml.wwakati,2149
38,420M60000600004_20161001_000000000000000.sentence.nml.wwakati,6164
38,420M60000800086_20190117_431M60000800002.sentence.nml.wwakati,4647
38,420M60000f4a001_20161001_000000000000000.sentence.nml.wwakati,3586
38,420M60001000015_20201228_502M60001000031.sentence.nml.wwakati,3857
38,420M60001f42001_20190701_501M60001f42001.sentence.nml.wwakati,214683
38,420M60002000008_20210401_503M60002000003.sentence.nml.wwakati,6275
38,421AC0000000063_20200619_502AC0000000057.sentence.nml.wwakati,52326
38,421CO0000000155_20150801_000000000000000.sentence.nml.wwakati,1044
38,421CO0000000218_20180401_429CO0000000326.sentence.nml.wwakati,14101
38,421CO0000000234_20200619_502CO0000000194.sentence.nml.wwakati,2251
38,421M60000040060_20170601_999M60000040060.sentence.nml.wwakati,887
38,421M60000080025_20190301_431M60000080004.sentence.nml.wwakati,7424
38,421M60000400022_20190701_501M60000400017.sentence.nml.wwakati,357905
38,421M6000044a001_20200619_502M6000044a001.sentence.nml.wwakati,30334
38,423AC1000000113_20180925_430AC0000000026.sentence.nml.wwakati,39179
38,423CO0000000370_20150801_000000000000000.sentence.nml.wwakati,2110
38,423CO0000000397_20150801_000000000000000.sentence.nml.wwakati,4078
38,423M60000400040_20161001_000000000000000.sentence.nml.wwakati,763
38,423M60000400067_20161001_000000000000000.sentence.nml.wwakati,28501
38,424AC0000000055_20190401_430AC0000000033.sentence.nml.wwakati,11887
38,424CO0000000037_20150801_000000000000000.sentence.nml.wwakati,5362
38,424CO0000000272_20190401_431CO0000000002.sentence.nml.wwakati,664
38,424M60000040012_20170601_999M60000040012.sentence.nml.wwakati,690
38,424M60000400011_20180402_430M60000400022.sentence.nml.wwakati,1167
38,424M60000400059_20161001_000000000000000.sentence.nml.wwakati,2581
38,424M60000402006_20190716_501M60000402004.sentence.nml.wwakati,3312
38,424M60000440002_20180709_430M60000440003.sentence.nml.wwakati,740
38,424M60000440003_20161001_000000000000000.sentence.nml.wwakati,630
38,424M60000440004_20161001_000000000000000.sentence.nml.wwakati,586
38,424M60000442004_20180709_430M60000442003.sentence.nml.wwakati,815
38,424M6000054a001_20161001_000000000000000.sentence.nml.wwakati,1107
38,424M6000064e001_20170401_999M6000064e001.sentence.nml.wwakati,17813
38,424M60001f4a001_20161001_000000000000000.sentence.nml.wwakati,2886
38,424M60001f4a002_20190701_501M60001f4a001.sentence.nml.wwakati,4788
38,424M60001f4a003_20190701_501M60001f4a001.sentence.nml.wwakati,4917
38,425AC0000000041_20210331_000000000000000.sentence.nml.wwakati,12674
38,425AC0000000051_20210301_501AC0000000071.sentence.nml.wwakati,16153
38,425AC0000000098_20210401_502AC0000000058.sentence.nml.wwakati,149464
38,425CO0000000269_20150801_000000000000000.sentence.nml.wwakati,4877
38,425CO0000000274_20150801_000000000000000.sentence.nml.wwakati,137
38,425M60000002059_20161001_000000000000000.sentence.nml.wwakati,508
38,425M60000200065_20161001_000000000000000.sentence.nml.wwakati,314
38,425M60000400042_20161001_000000000000000.sentence.nml.wwakati,1522
38,425M60000400045_20161001_000000000000000.sentence.nml.wwakati,705
38,425M60000400046_20161001_000000000000000.sentence.nml.wwakati,2232
38,425M60200000003_20161001_000000000000000.sentence.nml.wwakati,731
38,425M60200000004_20201225_502M60200000007.sentence.nml.wwakati,3349
38,426AC0000000024_20210301_501AC0000000071.sentence.nml.wwakati,16442
38,426AC0000000084_20190201_430AC0000000088.sentence.nml.wwakati,30052
38,426AC0000000094_20150801_000000000000000.sentence.nml.wwakati,8102
38,426CO0000000013_20180925_430CO0000000265.sentence.nml.wwakati,21059
38,426CO0000000235_20161021_428CO0000000333.sentence.nml.wwakati,188
38,426M60000002010_20161001_000000000000000.sentence.nml.wwakati,253
38,426M60000002038_20171030_429M60000002048.sentence.nml.wwakati,1160
38,426M60000400001_20180925_430M60000400059.sentence.nml.wwakati,39927
38,426M60000400024_20180709_430M60000400039.sentence.nml.wwakati,3454
38,426M60000402001_20180709_430M60000402002.sentence.nml.wwakati,1214
38,426M60000480002_20180709_430M60000480002.sentence.nml.wwakati,11295
38,426M60000800064_20200331_502M60000800025.sentence.nml.wwakati,2668
38,426M60001f4a001_20180709_430M60001fca001.sentence.nml.wwakati,56134
38,427CO0000000110_20150801_000000000000000.sentence.nml.wwakati,592
38,427CO0000000227_20150801_000000000000000.sentence.nml.wwakati,493
38,427M60000200058_20190201_431M60000200005.sentence.nml.wwakati,25030
38,427M60000402001_20180925_430M60000402005.sentence.nml.wwakati,3808
38,427M60200000001_20201225_502M60200000007.sentence.nml.wwakati,8710
38,427M60400000018_20190401_431M60400000005.sentence.nml.wwakati,1096
38,428M60000002006_20201228_502M60000002087.sentence.nml.wwakati,13091
38,428M60000400102_20190914_501M60000400036.sentence.nml.wwakati,22094
38,428M60000802003_20201127_502M60000802008.sentence.nml.wwakati,1797
38,428M60000f4a002_20170401_999M60000f4a002.sentence.nml.wwakati,1288
38,428M60000f4a003_20161001_000000000000000.sentence.nml.wwakati,1885
38,429M60000400059_20190401_431M60000400014.sentence.nml.wwakati,1257
38,429M60001000028_20180305_000000000000000.sentence.nml.wwakati,1178
38,429M60001f48001_20190701_501M60001f48001.sentence.nml.wwakati,5722
38,429M60001f48002_20190701_501M60001f48001.sentence.nml.wwakati,2781
38,429M60200000001_20201225_502M60200000007.sentence.nml.wwakati,7241
38,430AC0000000025_20200401_502AC0000000008.sentence.nml.wwakati,41342
38,430AC0000000040_20200214_501AC0000000068.sentence.nml.wwakati,9273
38,430CO0000000181_20200313_502CO0000000043.sentence.nml.wwakati,6511
38,430CO0000000182_20180606_000000000000000.sentence.nml.wwakati,2175
38,430M60000400033_20180606_000000000000000.sentence.nml.wwakati,4289
38,430M60000400041_20180709_000000000000000.sentence.nml.wwakati,2904
38,430M60000800065_20180831_000000000000000.sentence.nml.wwakati,214
38,430M60001fca001_20180709_000000000000000.sentence.nml.wwakati,45841
38,430M602a1fda001_20200313_502M602a1fda001.sentence.nml.wwakati,24196
38,431CO0000000007_20190118_000000000000000.sentence.nml.wwakati,178
38,431M60000080004_20190701_501M60000080009.sentence.nml.wwakati,7549
38,501M60001f4a002_20201228_502M60001f4a001.sentence.nml.wwakati,6762
38,502AC0000000032_20201127_000000000000000.sentence.nml.wwakati,17213
38,502AC0000000038_20210201_000000000000000.sentence.nml.wwakati,19607
38,502CO0000000225_20201127_000000000000000.sentence.nml.wwakati,299
38,502M60000002011_20200313_000000000000000.sentence.nml.wwakati,513
38,502M60000400052_20200529_000000000000000.sentence.nml.wwakati,1193
38,502M60000400076_20201001_000000000000000.sentence.nml.wwakati,2516
38,502M60000400077_20201001_000000000000000.sentence.nml.wwakati,723
38,502M60000440007_20201001_000000000000000.sentence.nml.wwakati,617
38,502M60200000003_20201225_502M60200000007.sentence.nml.wwakati,8043
