07,353AC1000000101_20150801_000000000000000.sentence.nml.wwakati,1235
07,353M50400000008_20161001_000000000000000.sentence.nml.wwakati,5827
07,354M50400000001_20190501_431M60400000007.sentence.nml.wwakati,6059
07,354M50400000005_20200401_502M60400000004.sentence.nml.wwakati,3923
07,354M50400000006_20161001_000000000000000.sentence.nml.wwakati,7054
07,355AC0000000036_20200401_429AC0000000045.sentence.nml.wwakati,21974
07,355AC1000000087_20150801_000000000000000.sentence.nml.wwakati,9613
07,355CO0000000287_20180401_430CO0000000094.sentence.nml.wwakati,16482
07,355M50400000004_20190701_501M60400000003.sentence.nml.wwakati,1349
07,355M50400000006_20200901_502M60400000010.sentence.nml.wwakati,39606
07,355M50400000007_20210401_503M60400000005.sentence.nml.wwakati,965
07,357CO0000000308_20150801_000000000000000.sentence.nml.wwakati,2330
07,357M50400000001_20190401_431M60400000005.sentence.nml.wwakati,6394
07,358CO0000000104_20170401_428CO0000000379.sentence.nml.wwakati,12809
07,358M50000002001_20191214_501M60000002036.sentence.nml.wwakati,47871
07,358M50400000001_20200501_502M60400000006.sentence.nml.wwakati,27284
07,358M50400000002_20190701_501M60400000003.sentence.nml.wwakati,13187
07,359CO0000000319_20200401_502CO0000000040.sentence.nml.wwakati,34668
07,360M50000002001_20191214_501M60000002036.sentence.nml.wwakati,20356
07,360M50400000001_20210401_503M60400000003.sentence.nml.wwakati,118110
07,360M50400000002_20161001_000000000000000.sentence.nml.wwakati,3960
07,360M50400000003_20191214_501M60400000008.sentence.nml.wwakati,9675
07,360M50400000004_20201228_502M60400000013.sentence.nml.wwakati,96903
07,360M50400000006_20161001_000000000000000.sentence.nml.wwakati,403
07,360M50400000010_20161001_000000000000000.sentence.nml.wwakati,975
07,360M50400000012_20161001_000000000000000.sentence.nml.wwakati,1622
07,362M50000008013_20200917_502M60000008089.sentence.nml.wwakati,4266
07,362M50400000003_20161001_000000000000000.sentence.nml.wwakati,4802
07,363AC1000000090_20150801_000000000000000.sentence.nml.wwakati,3655
07,402M50400000001_20200630_502M60400000008.sentence.nml.wwakati,15615
07,402M50400000004_20161001_000000000000000.sentence.nml.wwakati,839
07,402M50400000007_20190701_501M60400000003.sentence.nml.wwakati,6778
07,402M50400000009_20161001_000000000000000.sentence.nml.wwakati,3564
07,403AC0000000077_20200401_501AC0000000063.sentence.nml.wwakati,91070
07,403CO0000000335_20150801_000000000000000.sentence.nml.wwakati,1693
07,403M50400000001_20190701_501M60400000003.sentence.nml.wwakati,13481
07,403M50400000004_20201228_502M60400000013.sentence.nml.wwakati,71371
07,403M50400000005_20201228_502M60400000013.sentence.nml.wwakati,19523
07,403M50400000006_20190701_501M60400000003.sentence.nml.wwakati,3073
07,403M50400000007_20190701_501M60400000003.sentence.nml.wwakati,15161
07,403M50400000008_20210401_503M60400000003.sentence.nml.wwakati,24172
07,404M50000080003_20190401_431M60000080007.sentence.nml.wwakati,1926
07,404M50400000001_20170614_429M60400000005.sentence.nml.wwakati,2955
07,404M50400000009_20190701_501M60400000003.sentence.nml.wwakati,8751
07,404M50400000017_20190701_501M60400000003.sentence.nml.wwakati,8400
07,404M50400000019_20201228_502M60400000013.sentence.nml.wwakati,11652
07,406M50400000001_20201228_502M60400000013.sentence.nml.wwakati,61896
07,406M50400000002_20161001_000000000000000.sentence.nml.wwakati,923
07,406M50400000003_20190701_501M60400000003.sentence.nml.wwakati,39920
07,406M50400000004_20191201_501M60400000007.sentence.nml.wwakati,15458
07,406M50400000005_20190701_501M60400000003.sentence.nml.wwakati,7380
07,406M50400000012_20190701_501M60400000003.sentence.nml.wwakati,8295
07,406M50400000027_20161001_000000000000000.sentence.nml.wwakati,6945
07,407AC0000000078_20170810_429AC0000000067.sentence.nml.wwakati,6569
07,407CO0000000317_20150801_000000000000000.sentence.nml.wwakati,1648
07,407CO0000000326_20200401_501CO0000000166.sentence.nml.wwakati,2537
07,407M50400000010_20200501_502M60400000006.sentence.nml.wwakati,63235
07,409M50400000013_20161001_000000000000000.sentence.nml.wwakati,10788
07,410M50400000003_20191214_501M60400000008.sentence.nml.wwakati,15232
07,410M50400000007_20201225_502M60400000011.sentence.nml.wwakati,511
07,410M50400000013_20180711_430M60400000012.sentence.nml.wwakati,42594
07,411AC0000000128_20150801_000000000000000.sentence.nml.wwakati,9765
07,411M50400000012_20201228_502M60400000013.sentence.nml.wwakati,6132
07,412AC1000000081_20170614_428AC0000000102.sentence.nml.wwakati,14688
07,412CO0000000467_20170614_429CO0000000150.sentence.nml.wwakati,2575
07,412M50400000001_20161001_000000000000000.sentence.nml.wwakati,1239
07,412M50400000002_20190315_431M60400000002.sentence.nml.wwakati,1223
07,412M50400000003_20190401_431M60400000005.sentence.nml.wwakati,1774
07,412M50400000004_20200630_502M60400000008.sentence.nml.wwakati,20897
07,412M50400000018_20190701_501M60400000003.sentence.nml.wwakati,8181
07,412M50400000019_20190701_501M60400000003.sentence.nml.wwakati,12409
07,413AC0000000057_20201201_502AC0000000042.sentence.nml.wwakati,33073
07,413M60400000002_20161001_000000000000000.sentence.nml.wwakati,416
07,413M60400000011_20161001_000000000000000.sentence.nml.wwakati,1768
07,413M60400000014_20161001_000000000000000.sentence.nml.wwakati,3387
07,414CO0000000026_20191214_501CO0000000133.sentence.nml.wwakati,15327
07,414M60000002035_20201201_502M60000002070.sentence.nml.wwakati,2167
07,414M60000800062_20161001_000000000000000.sentence.nml.wwakati,6643
07,414M60400000001_20191214_501M60400000008.sentence.nml.wwakati,9761
07,414M60400000011_20210401_503M60400000003.sentence.nml.wwakati,28281
07,414M60400000014_20200630_502M60400000008.sentence.nml.wwakati,1688
07,414M60400000016_20190524_501M60400000001.sentence.nml.wwakati,9379
07,414M60400000017_20161001_000000000000000.sentence.nml.wwakati,977
07,414M60400000020_20180601_430M60400000011.sentence.nml.wwakati,18072
07,415AC0000000065_20150801_000000000000000.sentence.nml.wwakati,5292
07,415AC0000000083_20191214_501AC0000000037.sentence.nml.wwakati,19668
07,415CO0000000355_20150801_000000000000000.sentence.nml.wwakati,988
07,415M60400000007_20161001_000000000000000.sentence.nml.wwakati,702
07,415M60400000012_20190701_501M60400000003.sentence.nml.wwakati,5996
07,415M60400000015_20201228_502M60400000013.sentence.nml.wwakati,19016
07,416M60400000002_20180806_430M60400000013.sentence.nml.wwakati,689
07,416M60400000009_20161001_000000000000000.sentence.nml.wwakati,1355
07,416M60400000023_20200501_502M60400000006.sentence.nml.wwakati,28429
07,417M60400000005_20170601_999M60400000005.sentence.nml.wwakati,2600
07,417M60400000015_20190401_417M60400000015.sentence.nml.wwakati,6651
07,417M60400000020_20200401_431M60400000004.sentence.nml.wwakati,81338
07,418AC1000000060_20191214_501AC0000000037.sentence.nml.wwakati,8717
07,418CO0000000367_20150801_000000000000000.sentence.nml.wwakati,273
07,418M60400000007_20161001_000000000000000.sentence.nml.wwakati,648
07,418M60400000023_20161001_000000000000000.sentence.nml.wwakati,10631
07,419M60000002019_20191214_501M60000002036.sentence.nml.wwakati,5109
07,419M60400000009_20190701_501M60400000003.sentence.nml.wwakati,9377
07,419M60400000010_20190524_501M60400000001.sentence.nml.wwakati,1081
07,419M60400000011_20161001_000000000000000.sentence.nml.wwakati,7050
07,419M60400000027_20161001_000000000000000.sentence.nml.wwakati,1187
07,420CO0000000346_20200401_502CO0000000040.sentence.nml.wwakati,8142
07,420M60400000004_20190701_501M60400000003.sentence.nml.wwakati,6903
07,420M60400000020_20190701_501M60400000003.sentence.nml.wwakati,14497
07,421M60400000009_20161001_000000000000000.sentence.nml.wwakati,3026
07,421M60400000011_20190701_501M60400000003.sentence.nml.wwakati,8158
07,421M60400000012_20161001_000000000000000.sentence.nml.wwakati,2926
07,421M60400000013_20190701_501M60400000003.sentence.nml.wwakati,21625
07,423M60400000008_20191211_501M60400000009.sentence.nml.wwakati,16615
07,424AC1000000034_20150801_000000000000000.sentence.nml.wwakati,5638
07,425AC0000000092_20201209_502AC0000000073.sentence.nml.wwakati,11621
07,425CO0000000049_20150801_000000000000000.sentence.nml.wwakati,1411
07,425M60000800009_20161001_000000000000000.sentence.nml.wwakati,905
07,425M60400000003_20190701_501M60400000003.sentence.nml.wwakati,4382
07,425M60400000004_20201228_502M60400000013.sentence.nml.wwakati,9705
07,426AC1000000126_20150801_000000000000000.sentence.nml.wwakati,4960
07,426M60400000004_20210401_503M60400000005.sentence.nml.wwakati,610
07,426M60400000011_20191211_501M60400000009.sentence.nml.wwakati,23124
07,426M60400000012_20161001_000000000000000.sentence.nml.wwakati,1857
07,427M60400000006_20190401_431M60400000005.sentence.nml.wwakati,2789
07,428AC1000000009_20200714_502AC0000000061.sentence.nml.wwakati,23524
07,428CO0000000224_20201124_502CO0000000317.sentence.nml.wwakati,2111
07,428M60000800041_20210101_502M60000800098.sentence.nml.wwakati,9479
07,428M60400000001_20161001_000000000000000.sentence.nml.wwakati,7968
07,428M60400000009_20200714_502M60400000009.sentence.nml.wwakati,7631
07,428M60400000019_20161001_000000000000000.sentence.nml.wwakati,659
07,430M60400000016_20190105_000000000000000.sentence.nml.wwakati,1925
07,501M60000800010_20210101_502M60000800098.sentence.nml.wwakati,4910
07,501M60000800011_20190701_501M60000800020.sentence.nml.wwakati,3759
07,501M60002000003_20201228_502M60002000012.sentence.nml.wwakati,5522
