11,327AC0000000252_20150801_000000000000000.sentence.nml.wwakati,1455
11,327AC0000000310_20150801_000000000000000.sentence.nml.wwakati,3147
11,327CO0000000074_20150801_000000000000000.sentence.nml.wwakati,4456
11,327CO0000000290_20190401_431CO0000000053.sentence.nml.wwakati,4843
11,327CO0000000307_20180717_430CO0000000208.sentence.nml.wwakati,3259
11,327CO0000000373_20201225_502CO0000000260.sentence.nml.wwakati,16925
11,327CO0000000377_20200101_501CO0000000199.sentence.nml.wwakati,9307
11,327CO0000000435_20150801_000000000000000.sentence.nml.wwakati,2012
11,327CO0000000461_20150801_000000000000000.sentence.nml.wwakati,946
11,327M50000020004_20200401_502M60000020003.sentence.nml.wwakati,77271
11,327M50000800008_20170401_999M50000800008.sentence.nml.wwakati,20206
11,328CO0000000250_20150801_000000000000000.sentence.nml.wwakati,1904
11,328CO0000000401_20150801_000000000000000.sentence.nml.wwakati,1972
11,328M51000000001_20161001_000000000000000.sentence.nml.wwakati,3400
11,329AC0000000164_20210331_502AC0000000019.sentence.nml.wwakati,39915
11,329CO0000000178_20200701_502CO0000000204.sentence.nml.wwakati,102536
11,329R00000001003_20210401_503R00000001002.sentence.nml.wwakati,1873
11,330AC0000000188_20150801_000000000000000.sentence.nml.wwakati,10040
11,330CO0000000111_20150801_000000000000000.sentence.nml.wwakati,1952
11,331CO0000000004_20150801_000000000000000.sentence.nml.wwakati,1811
11,331CO0000000199_20151001_427CO0000000319.sentence.nml.wwakati,1853
11,332CO0000000219_20210401_503CO0000000075.sentence.nml.wwakati,10347
11,334CO0000000033_20160401_428CO0000000103.sentence.nml.wwakati,367
11,336AC0000000119_20150801_000000000000000.sentence.nml.wwakati,3591
11,336CO0000000182_20150801_000000000000000.sentence.nml.wwakati,662
11,336M50000800063_20161001_000000000000000.sentence.nml.wwakati,1689
11,336R00000002002_20170401_999R00000002002.sentence.nml.wwakati,6032
11,337CO0000000393_20190401_430CO0000000126.sentence.nml.wwakati,16111
11,339CO0000000221_20150801_000000000000000.sentence.nml.wwakati,927
11,340CO0000000216_20150801_000000000000000.sentence.nml.wwakati,1186
11,340M50010000017_20190117_431M60000200003.sentence.nml.wwakati,9479
11,340M50200000001_20210401_503M60200000002.sentence.nml.wwakati,10363
11,341AC0000000099_20160401_427AC0000000066.sentence.nml.wwakati,2172
11,341CO0000000222_20171101_429CO0000000136.sentence.nml.wwakati,3524
11,342M50000010012_20161001_000000000000000.sentence.nml.wwakati,2254
11,343M50000008021_20161001_000000000000000.sentence.nml.wwakati,1496
11,344AC0000000033_20150801_000000000000000.sentence.nml.wwakati,1962
11,344CO0000000121_20210201_502CO0000000371.sentence.nml.wwakati,6549
11,344M50000400030_20161001_000000000000000.sentence.nml.wwakati,1245
11,345CO0000000050_20150801_000000000000000.sentence.nml.wwakati,622
11,345M50000040017_20161001_000000000000000.sentence.nml.wwakati,3757
11,347AC0000000052_20150801_000000000000000.sentence.nml.wwakati,8510
11,347CO0000000183_20180328_430CO0000000064.sentence.nml.wwakati,8026
11,347CO0000000236_20150801_000000000000000.sentence.nml.wwakati,2781
11,347M50000802001_20161001_000000000000000.sentence.nml.wwakati,786
11,348AC0000000113_20200618_501AC0000000038.sentence.nml.wwakati,23635
11,348CO0000000377_20200618_502CO0000000166.sentence.nml.wwakati,4023
11,349CO0000000101_20150801_000000000000000.sentence.nml.wwakati,2211
11,349CO0000000179_20210101_502CO0000000374.sentence.nml.wwakati,42908
11,351RPMD12230000_20161001_000000000000000.sentence.nml.wwakati,4263
11,352M50000002047_20161001_000000000000000.sentence.nml.wwakati,1221
11,352M50000040032_20190107_431M60000040001.sentence.nml.wwakati,9073
11,353M50000002010_20210401_503M60000002024.sentence.nml.wwakati,7646
11,354M50000002044_20161001_000000000000000.sentence.nml.wwakati,493
11,355M50000002030_20190501_431M60000002025.sentence.nml.wwakati,1038
11,355M50000002031_20190501_431M60000002025.sentence.nml.wwakati,2904
11,358M50000020003_20161001_000000000000000.sentence.nml.wwakati,2092
11,361AC0000000071_20160329_427AC0000000076.sentence.nml.wwakati,7077
11,362CO0000000302_20150801_000000000000000.sentence.nml.wwakati,4214
11,363AC0000000091_20150801_000000000000000.sentence.nml.wwakati,1051
11,363M50000002039_20161001_000000000000000.sentence.nml.wwakati,4630
11,406AC0000000003_20160527_428AC0000000049.sentence.nml.wwakati,11754
11,406CO0000000040_20160527_428CO0000000228.sentence.nml.wwakati,1154
11,408CO0000000152_20170705_429CO0000000179.sentence.nml.wwakati,2402
11,410AC0000000103_20150801_000000000000000.sentence.nml.wwakati,52945
11,410AC1000000130_20201201_430AC0000000095.sentence.nml.wwakati,34946
11,410CO0000000220_20150801_000000000000000.sentence.nml.wwakati,1524
11,410CO0000000392_20201201_502CO0000000217.sentence.nml.wwakati,47652
11,410M50000002081_20210401_503M60000002014.sentence.nml.wwakati,40298
11,411AC0000000089_20210401_502AC0000000063.sentence.nml.wwakati,74892
11,411AC0000000091_20191001_501AC0000000007.sentence.nml.wwakati,34878
11,411AC0000000093_20190401_430AC0000000102.sentence.nml.wwakati,13759
11,411AC0000000094_20160401_427AC0000000066.sentence.nml.wwakati,6108
11,411AC0000000095_20190107_430AC0000000016.sentence.nml.wwakati,19496
11,411AC0000000096_20190614_430AC0000000103.sentence.nml.wwakati,17011
11,411AC0000000097_20201211_502AC0000000078.sentence.nml.wwakati,43823
11,411AC0000000098_20200621_430AC0000000062.sentence.nml.wwakati,30099
11,411AC0000000099_20190701_430AC0000000033.sentence.nml.wwakati,30253
11,411AC0000000100_20200601_501AC0000000024.sentence.nml.wwakati,49997
11,411AC0000000101_20191201_501AC0000000050.sentence.nml.wwakati,8371
11,411AC0000000103_20190401_430AC0000000071.sentence.nml.wwakati,82492
11,411AC0000000162_20190117_430AC0000000094.sentence.nml.wwakati,48015
11,411AC0000000164_20190117_430AC0000000094.sentence.nml.wwakati,10271
11,411AC0000000165_20210401_502AC0000000063.sentence.nml.wwakati,14795
11,411AC0000000166_20160401_427AC0000000051.sentence.nml.wwakati,18533
11,411AC0000000167_20160401_427AC0000000051.sentence.nml.wwakati,23018
11,411AC0000000168_20160401_427AC0000000051.sentence.nml.wwakati,14468
11,411AC0000000172_20190117_430AC0000000094.sentence.nml.wwakati,15585
11,411AC0000000173_20190117_430AC0000000094.sentence.nml.wwakati,16311
11,411AC0000000174_20210401_502AC0000000063.sentence.nml.wwakati,23438
11,411AC0000000176_20190117_430AC0000000094.sentence.nml.wwakati,24413
11,411AC0000000177_20160401_427AC0000000051.sentence.nml.wwakati,16046
11,411AC0000000178_20160401_427AC0000000051.sentence.nml.wwakati,21046
11,411AC0000000183_20201201_501AC0000000062.sentence.nml.wwakati,20653
11,411AC0000000185_20170401_999AC0000000185.sentence.nml.wwakati,14250
11,411AC0000000192_20190117_430AC0000000094.sentence.nml.wwakati,55156
11,411AC0000000197_20190117_430AC0000000094.sentence.nml.wwakati,14236
11,411AC0000000198_20190117_430AC0000000094.sentence.nml.wwakati,37328
11,411AC0000000199_20190117_430AC0000000094.sentence.nml.wwakati,33885
11,411AC0000000200_20210401_502AC0000000063.sentence.nml.wwakati,7918
11,411AC0000000201_20150801_000000000000000.sentence.nml.wwakati,12312
11,411AC0000000203_20190117_430AC0000000094.sentence.nml.wwakati,11579
11,411AC0000000204_20210401_502AC0000000049.sentence.nml.wwakati,12529
11,411AC0000000205_20190117_430AC0000000094.sentence.nml.wwakati,20957
11,411AC0000000206_20190117_430AC0000000094.sentence.nml.wwakati,14669
11,411AC0000000208_20190117_430AC0000000094.sentence.nml.wwakati,25687
11,411AC0000000214_20160401_427AC0000000048.sentence.nml.wwakati,28453
11,411AC0000000215_20160401_000000000000000.sentence.nml.wwakati,13004
11,411AC0000000216_20210401_502AC0000000063.sentence.nml.wwakati,12178
11,411AC0000000217_20160401_427AC0000000066.sentence.nml.wwakati,6205
11,411AC0000000218_20201123_501AC0000000014.sentence.nml.wwakati,24059
11,411AC0000000219_20190501_430AC0000000034.sentence.nml.wwakati,6751
11,411AC1000000116_20150801_000000000000000.sentence.nml.wwakati,2018
11,412AC0000000088_20190401_428AC0000000087.sentence.nml.wwakati,11877
11,412AC1000000147_20150801_000000000000000.sentence.nml.wwakati,2053
11,412CO0000000245_20210401_502CO0000000300.sentence.nml.wwakati,41798
11,412CO0000000246_20191001_501CO0000000017.sentence.nml.wwakati,95663
11,412CO0000000248_20210401_503CO0000000078.sentence.nml.wwakati,45456
11,412CO0000000249_20200803_502CO0000000232.sentence.nml.wwakati,49671
11,412CO0000000250_20200401_502CO0000000122.sentence.nml.wwakati,60241
11,412CO0000000251_20210401_501CO0000000198.sentence.nml.wwakati,91242
11,412CO0000000252_20201211_502CO0000000347.sentence.nml.wwakati,112337
11,412CO0000000253_20201201_502CO0000000217.sentence.nml.wwakati,77358
11,412CO0000000254_20201001_502CO0000000286.sentence.nml.wwakati,86957
11,412CO0000000255_20210401_502CO0000000174.sentence.nml.wwakati,178550
11,412CO0000000256_20191201_501CO0000000100.sentence.nml.wwakati,42361
11,412CO0000000257_20150801_000000000000000.sentence.nml.wwakati,1063
11,412CO0000000258_20150801_000000000000000.sentence.nml.wwakati,850
11,412CO0000000260_20150801_000000000000000.sentence.nml.wwakati,551
11,412CO0000000261_20151001_427CO0000000332.sentence.nml.wwakati,4898
11,412CO0000000262_20151001_427CO0000000334.sentence.nml.wwakati,2344
11,412CO0000000263_20180717_430CO0000000208.sentence.nml.wwakati,3089
11,412CO0000000268_20160401_428CO0000000134.sentence.nml.wwakati,3409
11,412CO0000000270_20150801_000000000000000.sentence.nml.wwakati,2794
11,412CO0000000271_20170901_429CO0000000230.sentence.nml.wwakati,2347
11,412CO0000000274_20150801_000000000000000.sentence.nml.wwakati,241
11,412CO0000000275_20181201_430CO0000000329.sentence.nml.wwakati,5696
11,412CO0000000276_20171031_429CO0000000010.sentence.nml.wwakati,4231
11,412CO0000000277_20160401_428CO0000000168.sentence.nml.wwakati,2054
11,412CO0000000278_20181201_430CO0000000329.sentence.nml.wwakati,4717
11,412CO0000000279_20150801_000000000000000.sentence.nml.wwakati,4018
11,412CO0000000280_20210401_501CO0000000198.sentence.nml.wwakati,5367
11,412CO0000000281_20181001_430CO0000000266.sentence.nml.wwakati,3419
11,412CO0000000282_20170711_429CO0000000185.sentence.nml.wwakati,4719
11,412CO0000000283_20170711_429CO0000000185.sentence.nml.wwakati,3323
11,412CO0000000284_20201211_502CO0000000347.sentence.nml.wwakati,9741
11,412CO0000000285_20200401_431CO0000000008.sentence.nml.wwakati,4887
11,412CO0000000286_20170711_429CO0000000185.sentence.nml.wwakati,4676
11,412CO0000000287_20151001_427CO0000000330.sentence.nml.wwakati,3547
11,412CO0000000288_20180401_429CO0000000208.sentence.nml.wwakati,2718
11,412CO0000000290_20180401_430CO0000000003.sentence.nml.wwakati,4177
11,412CO0000000292_20170705_429CO0000000179.sentence.nml.wwakati,7494
11,412CO0000000293_20170705_429CO0000000179.sentence.nml.wwakati,4666
11,412CO0000000294_20150801_000000000000000.sentence.nml.wwakati,3095
11,412CO0000000297_20160401_428CO0000000103.sentence.nml.wwakati,1356
11,412CO0000000298_20200701_502CO0000000192.sentence.nml.wwakati,6179
11,412CO0000000299_20200701_502CO0000000192.sentence.nml.wwakati,7260
11,412CO0000000300_20200601_501CO0000000211.sentence.nml.wwakati,10448
11,412CO0000000301_20160401_427CO0000000444.sentence.nml.wwakati,5775
11,412CO0000000302_20170714_429CO0000000169.sentence.nml.wwakati,1135
11,412CO0000000315_20150801_000000000000000.sentence.nml.wwakati,7770
11,412CO0000000316_20180418_430CO0000000160.sentence.nml.wwakati,42644
11,412CO0000000326_20150801_000000000000000.sentence.nml.wwakati,45806
11,412CO0000000327_20200401_501CO0000000209.sentence.nml.wwakati,855
11,412CO0000000328_20150801_000000000000000.sentence.nml.wwakati,301
11,412CO0000000329_20150801_000000000000000.sentence.nml.wwakati,905
11,412CO0000000507_20150801_000000000000000.sentence.nml.wwakati,1450
11,412RPMD08210000_20161001_000000000000000.sentence.nml.wwakati,802
11,412RPMD08210001_20161001_000000000000000.sentence.nml.wwakati,646
11,412RPMD08210002_20180401_430RPMD03300000.sentence.nml.wwakati,946
11,413AC0000000086_20200107_430AC0000000080.sentence.nml.wwakati,12348
11,413AC0000000119_20150801_000000000000000.sentence.nml.wwakati,4424
11,413CO0000000252_20170401_000000000000000.sentence.nml.wwakati,1328
11,413CO0000000297_20150801_000000000000000.sentence.nml.wwakati,2070
11,413CO0000000320_20170711_429CO0000000185.sentence.nml.wwakati,2980
11,413CO0000000323_20150801_000000000000000.sentence.nml.wwakati,3323
11,413CO0000000372_20150801_000000000000000.sentence.nml.wwakati,1157
11,413M60000002001_20201001_502M60000002062.sentence.nml.wwakati,17763
11,413M60000002004_20201201_502M60000002073.sentence.nml.wwakati,100602
11,413M60000002014_20190628_501M60000002016.sentence.nml.wwakati,10325
11,413M60000002093_20190401_431M60002000007.sentence.nml.wwakati,10521
11,413M60000008001_20200801_502M60000008070.sentence.nml.wwakati,92007
11,413M60000008004_20200401_502M60000008020.sentence.nml.wwakati,8273
11,413M60000010001_20210401_503M60000010020.sentence.nml.wwakati,11339
11,413M60000010002_20190401_431M60000010028.sentence.nml.wwakati,13315
11,413M60000010003_20200401_502M60000010011.sentence.nml.wwakati,22065
11,413M60000010004_20200401_502M60000010012.sentence.nml.wwakati,10597
11,413M60000010005_20161001_000000000000000.sentence.nml.wwakati,1006
11,413M60000010006_20190401_431M60000010026.sentence.nml.wwakati,2991
11,413M60000010007_20190401_431M60000010025.sentence.nml.wwakati,8040
11,413M60000010008_20200401_502M60000010013.sentence.nml.wwakati,2709
11,413M60000010011_20200710_502M60000010010.sentence.nml.wwakati,21206
11,413M60000010012_20210112_502M60000010055.sentence.nml.wwakati,105870
11,413M60000010013_20190401_431M60000010027.sentence.nml.wwakati,26084
11,413M60000010016_20210401_503M60000010028.sentence.nml.wwakati,2144
11,413M60000020001_20200803_502M60000020010.sentence.nml.wwakati,24298
11,413M60000040001_20201001_502M60000040064.sentence.nml.wwakati,354669
11,413M60000040003_20200401_502M60000040010.sentence.nml.wwakati,2451
11,413M60000040006_20190401_431M60000040004.sentence.nml.wwakati,11814
11,413M60000080001_20210401_503M60000080021.sentence.nml.wwakati,87382
11,413M60000080002_20161001_000000000000000.sentence.nml.wwakati,1269
11,413M60000080003_20200401_502M60000080014.sentence.nml.wwakati,16848
11,413M60000080017_20210401_503M60000080020.sentence.nml.wwakati,2088
11,413M60000080028_20190613_501M60000080004.sentence.nml.wwakati,18815
11,413M60000080029_20161001_000000000000000.sentence.nml.wwakati,17926
11,413M60000080030_20190613_501M60000080004.sentence.nml.wwakati,16214
11,413M60000080031_20190613_501M60000080004.sentence.nml.wwakati,18573
11,413M60000080035_20161001_000000000000000.sentence.nml.wwakati,19739
11,413M60000080036_20210324_503M60000080010.sentence.nml.wwakati,16961
11,413M60000080037_20190613_501M60000080004.sentence.nml.wwakati,16309
11,413M60000080039_20161001_000000000000000.sentence.nml.wwakati,8356
11,413M60000080040_20181001_430M60000080029.sentence.nml.wwakati,17047
11,413M60000080041_20190613_501M60000080004.sentence.nml.wwakati,21707
11,413M60000080043_20190613_501M60000080004.sentence.nml.wwakati,13923
11,413M60000100001_20201001_502M60000100158.sentence.nml.wwakati,337192
11,413M60000100003_20200616_502M60000100129.sentence.nml.wwakati,2652
11,413M60000200001_20200701_502M60000200045.sentence.nml.wwakati,308745
11,413M60000200027_20200401_502M60000200023.sentence.nml.wwakati,7656
11,413M60000200033_20200401_502M60000200026.sentence.nml.wwakati,14363
11,413M60000200035_20190527_501M60000200005.sentence.nml.wwakati,14876
11,413M60000200047_20190527_501M60000200005.sentence.nml.wwakati,14659
11,413M60000200048_20190527_501M60000200005.sentence.nml.wwakati,21963
11,413M60000200049_20190527_501M60000200005.sentence.nml.wwakati,19520
11,413M60000200058_20201221_502M60000200083.sentence.nml.wwakati,396
11,413M60000400001_20200107_502M60000400001.sentence.nml.wwakati,74197
11,413M60000400004_20200107_502M60000400001.sentence.nml.wwakati,2407
11,413M60000400101_20161001_000000000000000.sentence.nml.wwakati,10435
11,413M60000400102_20190601_501M60000400007.sentence.nml.wwakati,11529
11,413M60000400108_20201215_502M60000400087.sentence.nml.wwakati,17816
11,413M60000400109_20190601_501M60000400005.sentence.nml.wwakati,13129
11,413M60000800001_20200701_502M60000800055.sentence.nml.wwakati,171150
11,413M60000800003_20201001_502M60000800080.sentence.nml.wwakati,55515
11,413M60000800004_20210401_503M60000800026.sentence.nml.wwakati,67992
11,413M60000800005_20161001_000000000000000.sentence.nml.wwakati,8061
11,413M60000800007_20170601_999M60000800007.sentence.nml.wwakati,1959
11,413M60000800014_20170601_999M60000800014.sentence.nml.wwakati,6311
11,413M60000800019_20200401_502M60000800029.sentence.nml.wwakati,6131
11,413M60000800020_20200401_502M60000800030.sentence.nml.wwakati,32791
11,413M60000800021_20210401_502M60000800070.sentence.nml.wwakati,217285
11,413M60000800022_20210401_502M60000800070.sentence.nml.wwakati,64230
11,413M60000800024_20161001_000000000000000.sentence.nml.wwakati,2424
11,413M60000800025_20210401_503M60000800023.sentence.nml.wwakati,68555
11,413M60000800026_20210225_503M60000800002.sentence.nml.wwakati,9670
11,413M60000800028_20210401_503M60000800030.sentence.nml.wwakati,1655
11,413M60000800044_20161001_000000000000000.sentence.nml.wwakati,9157
11,413M60000800045_20161001_000000000000000.sentence.nml.wwakati,16631
11,413M60000800047_20190329_431M60000800029.sentence.nml.wwakati,18540
11,413M60000800052_20190329_431M60000800029.sentence.nml.wwakati,16999
11,413M60000800053_20190627_501M60000800016.sentence.nml.wwakati,15342
11,413M60000800079_20170401_999M60000800079.sentence.nml.wwakati,34909
11,413M60000800124_20201105_502M60000800088.sentence.nml.wwakati,5120
11,413M60001000001_20210401_503M60001000004.sentence.nml.wwakati,20639
11,413M60001000002_20170714_429M60001000018.sentence.nml.wwakati,403
11,413M60001000014_20190718_501M60001000003.sentence.nml.wwakati,15409
11,413R00000001003_20161001_000000000000000.sentence.nml.wwakati,1856
11,413RPMD03290000_20170401_999RPMD03290000.sentence.nml.wwakati,5304
11,414AC0000000040_20150801_000000000000000.sentence.nml.wwakati,10123
11,414AC0000000041_20150801_000000000000000.sentence.nml.wwakati,10849
11,414AC0000000094_20201001_502AC0000000049.sentence.nml.wwakati,30651
11,414AC0000000123_20200401_429AC0000000045.sentence.nml.wwakati,19665
11,414AC0000000126_20181230_428AC0000000108.sentence.nml.wwakati,19284
11,414AC0000000127_20210101_502AC0000000008.sentence.nml.wwakati,53367
11,414AC0000000128_20200401_501AC0000000031.sentence.nml.wwakati,26894
11,414AC0000000132_20150801_000000000000000.sentence.nml.wwakati,10055
11,414AC0000000136_20150801_000000000000000.sentence.nml.wwakati,34922
11,414AC0000000137_20150801_000000000000000.sentence.nml.wwakati,9494
11,414AC0000000145_20190117_430AC0000000094.sentence.nml.wwakati,29713
11,414AC0000000147_20210401_502AC0000000046.sentence.nml.wwakati,64962
11,414AC0000000158_20210401_502AC0000000063.sentence.nml.wwakati,17423
11,414AC0000000159_20190117_430AC0000000094.sentence.nml.wwakati,13223
11,414AC0000000160_20210401_502AC0000000063.sentence.nml.wwakati,10148
11,414AC0000000161_20210401_502AC0000000063.sentence.nml.wwakati,22222
11,414AC0000000162_20201219_502AC0000000071.sentence.nml.wwakati,31784
11,414AC0000000163_20150801_000000000000000.sentence.nml.wwakati,10495
11,414AC0000000165_20151001_427AC0000000072.sentence.nml.wwakati,24521
11,414AC0000000166_20191122_501AC0000000055.sentence.nml.wwakati,33238
11,414AC0000000167_20150801_000000000000000.sentence.nml.wwakati,10451
11,414AC0000000169_20160401_427AC0000000017.sentence.nml.wwakati,11761
11,414AC0000000171_20190117_430AC0000000094.sentence.nml.wwakati,22239
11,414AC0000000172_20150801_000000000000000.sentence.nml.wwakati,8523
11,414AC0000000180_20201127_502AC0000000036.sentence.nml.wwakati,45295
11,414AC0000000181_20180418_430AC0000000015.sentence.nml.wwakati,7603
11,414AC0000000182_20190401_430AC0000000043.sentence.nml.wwakati,38020
11,414AC0000000183_20150801_000000000000000.sentence.nml.wwakati,11006
11,414AC0000000191_20150801_000000000000000.sentence.nml.wwakati,15292
11,414AC0000000192_20200901_501AC0000000063.sentence.nml.wwakati,50661
11,414CO0000000296_20150801_000000000000000.sentence.nml.wwakati,1094
11,414CO0000000380_20210101_502CO0000000361.sentence.nml.wwakati,7934
11,414CO0000000381_20150801_000000000000000.sentence.nml.wwakati,3198
11,414CO0000000382_20210101_502CO0000000362.sentence.nml.wwakati,8386
11,414CO0000000383_20150801_000000000000000.sentence.nml.wwakati,3214
11,414M60000800057_20190401_429M60000800056.sentence.nml.wwakati,18735
11,414M60000800073_20200301_502M60000800010.sentence.nml.wwakati,121791
11,415AC0000000043_20210401_502AC0000000063.sentence.nml.wwakati,29456
11,415AC0000000060_20170530_428AC0000000051.sentence.nml.wwakati,8829
11,415AC0000000094_20200401_501AC0000000008.sentence.nml.wwakati,22578
11,415AC0000000095_20210401_502AC0000000063.sentence.nml.wwakati,15870
11,415AC0000000100_20200624_502AC0000000062.sentence.nml.wwakati,54372
11,415AC0000000112_20200401_501AC0000000011.sentence.nml.wwakati,91148
11,415AC0000000113_20160401_427AC0000000027.sentence.nml.wwakati,20467
11,415AC0000000114_20200401_501AC0000000011.sentence.nml.wwakati,22180
11,415CO0000000081_20190401_431CO0000000040.sentence.nml.wwakati,4326
11,415CO0000000244_20150801_000000000000000.sentence.nml.wwakati,1492
11,415CO0000000293_20210101_502CO0000000363.sentence.nml.wwakati,36288
11,415CO0000000328_20170401_000000000000000.sentence.nml.wwakati,841
11,415CO0000000329_20210101_502CO0000000363.sentence.nml.wwakati,71369
11,415CO0000000343_20181116_430CO0000000311.sentence.nml.wwakati,26942
11,415CO0000000344_20151001_427CO0000000335.sentence.nml.wwakati,2722
11,415CO0000000359_20150801_000000000000000.sentence.nml.wwakati,1460
11,415CO0000000364_20190117_431CO0000000004.sentence.nml.wwakati,9319
11,415CO0000000368_20170901_429CO0000000230.sentence.nml.wwakati,7478
11,415CO0000000369_20210101_502CO0000000375.sentence.nml.wwakati,26178
11,415CO0000000370_20181001_430CO0000000266.sentence.nml.wwakati,1086
11,415CO0000000389_20180401_429CO0000000208.sentence.nml.wwakati,2091
11,415CO0000000390_20150801_000000000000000.sentence.nml.wwakati,1851
11,415CO0000000392_20150801_000000000000000.sentence.nml.wwakati,961
11,415CO0000000393_20210101_502CO0000000367.sentence.nml.wwakati,20525
11,415CO0000000397_20150801_000000000000000.sentence.nml.wwakati,4209
11,415CO0000000410_20150801_000000000000000.sentence.nml.wwakati,1231
11,415CO0000000411_20150801_000000000000000.sentence.nml.wwakati,1048
11,415CO0000000412_20150801_000000000000000.sentence.nml.wwakati,1668
11,415CO0000000416_20150801_000000000000000.sentence.nml.wwakati,960
11,415CO0000000439_20210401_502CO0000000319.sentence.nml.wwakati,7001
11,415CO0000000440_20150801_000000000000000.sentence.nml.wwakati,2090
11,415CO0000000441_20200401_501CO0000000097.sentence.nml.wwakati,4176
11,415CO0000000477_20150801_000000000000000.sentence.nml.wwakati,3206
11,415CO0000000478_20210101_502CO0000000375.sentence.nml.wwakati,42151
11,415CO0000000479_20200907_502CO0000000268.sentence.nml.wwakati,11364
11,415CO0000000480_20150801_000000000000000.sentence.nml.wwakati,3409
11,415CO0000000482_20150801_000000000000000.sentence.nml.wwakati,3588
11,415CO0000000489_20150801_000000000000000.sentence.nml.wwakati,8654
11,415CO0000000516_20210401_502CO0000000319.sentence.nml.wwakati,36167
11,415CO0000000549_20170530_429CO0000000019.sentence.nml.wwakati,12161
11,415CO0000000550_20160401_428CO0000000103.sentence.nml.wwakati,2296
11,415CO0000000554_20150801_000000000000000.sentence.nml.wwakati,10695
11,415CO0000000556_20210101_502CO0000000367.sentence.nml.wwakati,13849
11,415M60000002085_20200220_502M60000002005.sentence.nml.wwakati,16084
11,415M60000008002_20190501_431M60000008033.sentence.nml.wwakati,9751
11,415M60000020007_20190401_431M60000020006.sentence.nml.wwakati,9305
11,415M60000020021_20161001_000000000000000.sentence.nml.wwakati,14340
11,415M60000020022_20190401_431M60000060001.sentence.nml.wwakati,15991
11,415M60000040044_20210101_502M60000040087.sentence.nml.wwakati,21891
11,415M60000040045_20210101_502M60000040087.sentence.nml.wwakati,20424
11,415M60000080047_20200722_502M60000080027.sentence.nml.wwakati,22870
11,415M60000080048_20190613_501M60000080004.sentence.nml.wwakati,15519
11,415M60000080049_20200612_502M60000080022.sentence.nml.wwakati,22172
11,415M60000080050_20191227_501M60000088002.sentence.nml.wwakati,3302
11,415M60000080051_20200513_502M60000080019.sentence.nml.wwakati,43347
11,415M60000080052_20161001_000000000000000.sentence.nml.wwakati,16363
11,415M60000080057_20200624_502M60000080023.sentence.nml.wwakati,87334
11,415M60000080058_20161001_000000000000000.sentence.nml.wwakati,20940
11,415M60000080059_20190524_501M60000080002.sentence.nml.wwakati,22946
11,415M60000100147_20191202_501M60000100077.sentence.nml.wwakati,27755
11,415M60000100148_20191202_501M60000100077.sentence.nml.wwakati,23028
11,415M60000100149_20191202_501M60000100077.sentence.nml.wwakati,17678
11,415M60000100151_20191202_501M60000100077.sentence.nml.wwakati,15438
11,415M60000100152_20201001_502M60000100088.sentence.nml.wwakati,28591
11,415M60000200055_20161001_000000000000000.sentence.nml.wwakati,724
11,415M60000200094_20190401_431M60000200025.sentence.nml.wwakati,22084
11,415M60000200095_20201221_502M60000200083.sentence.nml.wwakati,62041
11,415M60000200100_20190527_501M60000200005.sentence.nml.wwakati,19475
11,415M60000200103_20181230_429M60000200005.sentence.nml.wwakati,6269
11,415M60000200104_20190527_501M60000200005.sentence.nml.wwakati,24296
